Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
"3PY4","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"3Q9O","A","A",23049,100
,,,34996,95
,,,26769,90
,,,26617,70
,,,26144,50
,,,8829,30
"3PXN","A","A",89683,100
,,,15209,95
,,,14000,90
,,,13322,70
,,,11437,50
,,,9694,30
"3Q9N","A","A",108481,100
,"B","B",18721,95
,,,15554,90
,,,7589,70
,,,7862,50
,,,4807,30
,"C","C",33811,100
,"D","D",27327,95
,,,32901,90
,,,264,70
,,,278,50
,,,296,30
"1JRX","A","A",63016,100
,"B","B",3054,95
,,,3290,90
,,,3239,70
,,,2509,50
,,,2440,30
"1JRY","A","A",93684,100
,"B","B",3054,95
,,,3290,90
,,,3239,70
,,,2509,50
,,,2440,30
"3PXX","A","A",104399,100
,"B","B",69779,95
,"C","C",64602,90
,"D","D",60689,70
,"E","E",31480,50
,"F","F",13,30
"1JRO","A","A",26570,100
,"C","C",8578,95
,"E","E",8473,90
,"G","G",8617,70
,,,7586,50
,,,7079,30
,"B","B",9507,100
,"D","D",8579,95
,"F","F",8474,90
,"H","H",8618,70
,,,7587,50
,,,2718,30
"3Q9U","A","A",85768,100
,"B","B",18721,95
,,,15554,90
,,,7589,70
,,,7862,50
,,,4807,30
,"C","C",33811,100
,"D","D",27327,95
,,,32901,90
,,,264,70
,,,278,50
,,,296,30
"1JRP","A","A",26570,100
,"C","C",8578,95
,"E","E",8473,90
,"G","G",8617,70
,,,7586,50
,,,7079,30
,"B","B",9507,100
,"D","D",8579,95
,"F","F",8474,90
,"H","H",8618,70
,,,7587,50
,,,2718,30
"3PVZ","A","A",104523,100
,"B","B",77030,95
,"C","C",59825,90
,"D","D",54293,70
,,,38048,50
,,,25931,30
"1JPZ","A","A",772,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"1K2R","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1K2S","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1K2T","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1K2U","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1JR8","A","A",28459,100
,"B","B",28528,95
,,,24443,90
,,,26664,70
,,,18352,50
,,,17932,30
"1JQI","A","A",47507,100
,"B","B",41963,95
,,,30282,90
,,,25010,70
,,,5473,50
,,,594,30
"3Q8Y","A","A",7097,100
,"B","B",8365,95
,"C","C",7860,90
,"D","D",7481,70
,"E","E",362,50
,"F","F",386,30
,"G","G"
,"H","H"
"3Q99","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3Q8U","A","A",7097,100
,"B","B",8365,95
,"C","C",7860,90
,"D","D",7481,70
,"E","E",362,50
,"F","F",386,30
"1K2O","A","A",1486,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"1JPB","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1JP8","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1JP9","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1K0Y","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"3Q7D","A","A",1265,100
,"B","B",836,95
,,,880,90
,,,834,70
,,,450,50
,,,482,30
"3PVC","A","A",40602,100
,,,29075,95
,,,22354,90
,,,29006,70
,,,11002,50
,,,11249,30
"1JQ5","A","A",21482,100
,,,15807,95
,,,16638,90
,,,17449,70
,,,5901,50
,,,4731,30
"3PVY","A","A",7570,100
,,,7449,95
,,,5915,90
,,,5984,70
,,,5831,50
,,,5751,30
,"B","B",6241,100
,"C","C",6387,95
,,,5914,90
,,,5261,70
,,,5137,50
,,,5118,30
"3Q87","A","A",96536,100
,,,58021,95
,,,36184,90
,,,49077,70
,,,47820,50
,,,43673,30
,"B","B",96537,100
,,,58022,95
,,,36185,90
,,,49078,70
,,,47821,50
,,,43674,30
"1K1K","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",3721,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1JOA","A","A",20916,100
,,,6384,95
,,,6581,90
,,,5981,70
,,,5855,50
,,,1504,30
"3PTZ","A","A",4664,100
,"B","B",2642,95
,"C","C",2574,90
,"D","D",2609,70
,"E","E",2401,50
,"F","F",1621,30
"1JNZ","A","A",23186,100
,"C","C",8879,95
,,,7919,90
,,,7439,70
,,,7081,50
,,,6019,30
,"B","B",7210,100
,"D","D",8880,95
,,,7920,90
,,,7440,70
,,,8433,50
,,,7027,30
"3Q6J","A","A",8853,100
,"B","B",7121,95
,,,6746,90
,,,6421,70
,,,6893,50
,,,5874,30
"1JP6","A","A",310,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1K0U","A","A",12678,100
,"B","B",2416,95
,"C","C",2432,90
,"D","D",2246,70
,"E","E",827,50
,"F","F",681,30
,"G","G"
,"H","H"
"3Q6I","A","A",13223,100
,"B","B",8798,95
,"C","C",8072,90
,"D","D",5897,70
,,,5998,50
,,,4399,30
"3PUX","A","E",428,100
,,,243,95
,,,195,90
,,,140,70
,,,152,50
,,,160,30
,"B","F",3244,100
,,,3853,95
,,,4037,90
,,,3787,70
,,,3968,50
,,,3663,30
,"C","G",3245,100
,,,4152,95
,,,4012,90
,,,3785,70
,,,3848,50
,,,2940,30
,"D","A",2523,100
,"E","B",2675,95
,,,2698,90
,,,2858,70
,,,2025,50
,,,1213,30
"3PUW","A","E",428,100
,,,243,95
,,,195,90
,,,140,70
,,,152,50
,,,160,30
,"B","F",3244,100
,,,3853,95
,,,4037,90
,,,3787,70
,,,3968,50
,,,3663,30
,"C","G",3245,100
,,,4152,95
,,,4012,90
,,,3785,70
,,,3848,50
,,,2940,30
,"D","A",2523,100
,"E","B",2675,95
,,,2698,90
,,,2858,70
,,,2025,50
,,,1213,30
"3PUV","A","E",428,100
,,,243,95
,,,195,90
,,,140,70
,,,152,50
,,,160,30
,"B","F",3244,100
,,,3853,95
,,,4037,90
,,,3787,70
,,,3968,50
,,,3663,30
,"C","G",3245,100
,,,4152,95
,,,4012,90
,,,3785,70
,,,3848,50
,,,2940,30
,"D","A",2523,100
,"E","B",2675,95
,,,2698,90
,,,2858,70
,,,2025,50
,,,1213,30
"1K0I","A","A",16767,100
,,,1139,95
,,,1199,90
,,,1264,70
,,,1222,50
,,,1241,30
"1K0J","A","A",16767,100
,,,1139,95
,,,1199,90
,,,1264,70
,,,1222,50
,,,1241,30
"1K0L","A","A",16767,100
,,,1139,95
,,,1199,90
,,,1264,70
,,,1222,50
,,,1241,30
"3PSX","A","A",67677,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"5VYZ","A","A",26948,100
,"B","B",16378,95
,"C","C",15806,90
,"D","D",16682,70
,,,3444,50
,,,2868,30
"3PT8","A","A",4120,100
,,,4805,95
,,,5075,90
,,,4848,70
,,,3130,50
,,,3018,30
,"B","B",100888,100
,,,9653,95
,,,10994,90
,,,8987,70
,,,3130,50
,,,3018,30
"5VZP","A","A",6100,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5VZQ","A","A",21786,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5VZN","A","A",1344,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5VZO","A","A",5566,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1JNR","A","A",23186,100
,"C","C",8879,95
,,,7919,90
,,,7439,70
,,,7081,50
,,,6019,30
,"B","B",7210,100
,"D","D",8880,95
,,,7920,90
,,,7440,70
,,,8433,50
,,,7027,30
"3Q67","A","A",56245,100
,"B","B",228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3Q65","A","A",348,100
,"B","B",228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3PS9","A","A",75032,100
,,,29033,95
,,,31330,90
,,,20879,70
,,,11002,50
,,,11249,30
"1JM6","A","A",18191,100
,"B","B",1144,95
,,,1184,90
,,,1194,70
,,,892,50
,,,917,30
"2N18","A","A",25893,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
,"B","B",25894,100
,,,408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
,"C","C",2641,100
,,,408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
"5VZ0","A","A",43345,100
,"B","B",16378,95
,"C","C",15806,90
,"D","D",16682,70
,,,3444,50
,,,2868,30
"3PT7","A","A",4120,100
,,,4805,95
,,,5075,90
,,,4848,70
,,,3130,50
,,,3018,30
,"B","B",109816,100
,,,9653,95
,,,10994,90
,,,8987,70
,,,3130,50
,,,3018,30
"1JME","A","A",73414,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3PRC","A","C",937,100
,,,1113,95
,,,1167,90
,,,1278,70
,,,1258,50
,,,1178,30
,"B","L",883,100
,,,1089,95
,,,1134,90
,,,1266,70
,,,265,50
,,,288,30
,"C","M",960,100
,,,1092,95
,,,1142,90
,,,1243,70
,,,272,50
,,,295,30
,"D","H",943,100
,,,1090,95
,,,1135,90
,,,1267,70
,,,1271,50
,,,293,30
"3Q3C","A","A",24372,100
,,,26465,95
,,,27331,90
,,,25539,70
,,,25327,50
,,,1463,30
"1JL6","A","A",11650,100
,,,14249,95
,,,5917,90
,,,6297,70
,,,5832,50
,,,5499,30
"1JL7","A","A",23098,100
,,,22374,95
,,,5917,90
,,,6297,70
,,,5832,50
,,,5499,30
"5VXC","A","A",15583,100
,,,15412,95
,,,21310,90
,,,18562,70
,,,15617,50
,,,3396,30
"1JLL","A","A",7848,100
,"C","D",4423,95
,,,4460,90
,,,3573,70
,,,1404,50
,,,1416,30
,"B","B",73114,100
,"D","E",4424,95
,,,4461,90
,,,4397,70
,,,3647,50
,,,1505,30
"3Q3U","A","A",89075,100
,,,70621,95
,,,66998,90
,,,34900,70
,,,799,50
,,,625,30
"5VY8","A","A",4918,100
,"B","B",5192,95
,"C","C",5390,90
,"D","D",5389,70
,"E","E",1187,50
,"F","F",1174,30
"5VW9","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VW7","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VW8","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"3PQD","A","A",56925,100
,"B","B",18924,95
,"C","C",19287,90
,"D","D",19234,70
,"E","E",3247,50
,"F","F",245,30
,"G","G"
,"H","H"
"3PQB","A","A",23252,100
,"B","B",32293,95
,"C","C",29353,90
,"D","D",23254,70
,,,20471,50
,,,3708,30
"1JJU","A","A",33044,100
,,,27554,95
,,,33889,90
,,,21947,70
,,,22950,50
,,,11359,30
,"B","B",33045,100
,,,27555,95
,,,33890,90
,,,21948,70
,,,22951,50
,,,11360,30
,"C","C",33046,100
,,,27556,95
,,,33891,90
,,,21949,70
,,,12429,50
,,,9496,30
"5VWA","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5W8A","A","A",19936,100
,,,10315,95
,,,10825,90
,,,10004,70
,,,9678,50
,,,7149,30
"5VWB","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"3PQF","A","A",40595,100
,"B","B",18924,95
,"C","C",19287,90
,"D","D",19234,70
,,,3247,50
,,,245,30
"6YZH","A","A",102930,100
,,,35751,95
,,,192,90
,,,2803,70
,,,2741,50
,,,2791,30
,"B","D",102931,100
,,,35752,95
,,,62409,90
,,,38018,70
,,,48311,50
,,,25121,30
"5VWU","A","A",5953,100
,"B","B",1914,95
,"C","C",1938,90
,"D","D",1966,70
,,,1950,50
,,,1817,30
"5VWS","A","A",79118,100
,,,57976,95
,,,36125,90
,,,61639,70
,,,44870,50
,,,81,30
"5VWT","A","A",5953,100
,"B","B",1914,95
,"C","C",1938,90
,"D","D",1966,70
,,,1950,50
,,,1817,30
"1JKF","A","A",4423,100
,"B","B",5705,95
,,,5222,90
,,,5352,70
,,,4417,50
,,,4593,30
"1JKJ","A","A",7848,100
,"C","D",4423,95
,,,4460,90
,,,3573,70
,,,1404,50
,,,1416,30
,"B","B",4150,100
,"D","E",4424,95
,,,4461,90
,,,4397,70
,,,3647,50
,,,1505,30
"5VUY","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUZ","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUW","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV8","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5VUX","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV9","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5VUU","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV6","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5VUV","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV7","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5VVD","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"5VVB","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"5VVC","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"5VVA","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"1JJ7","A","A",49320,100
,,,50781,95
,,,34620,90
,,,10081,70
,,,9798,50
,,,1674,30
"3Q1K","A","A",33405,100
,"B","B",24440,95
,"C","C",31881,90
,"D","D",15852,70
,,,5815,50
,,,805,30
"5VVG","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"5VW5","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VW6","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VW3","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VW4","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5W7P","A","A",17234,100
,,,21625,95
,,,18842,90
,,,19637,70
,,,15625,50
,,,15003,30
"5VW2","A","A",2954,100
,,,3240,95
,,,3144,90
,,,3220,70
,,,1246,50
,,,645,30
"5VVN","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3Q09","A","A",33219,100
,"B","B",15819,95
,"C","C",20984,90
,"D","D",14392,70
,"E","E",8470,50
,"F","F",3207,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"S","S"
,"T","T"
"3Q08","A","A",33219,100
,"B","B",15819,95
,"C","C",20984,90
,"D","D",14392,70
,"E","E",8470,50
,"F","F",3207,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"S","S"
,"T","T"
"3PO7","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"5VTT","A","A",70427,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"5VUK","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUL","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUI","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUJ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3Q0G","A","A",12589,100
,"B","B",11298,95
,"C","C",10685,90
,"D","D",8997,70
,"E","E",3899,50
,"F","F",372,30
"1JIN","A","A",10974,100
,,,5190,95
,,,5201,90
,,,5427,70
,,,4910,50
,,,81,30
"1JIO","A","A",22566,100
,,,5190,95
,,,5201,90
,,,5427,70
,,,4910,50
,,,81,30
"1JIP","A","A",29167,100
,,,5190,95
,,,5201,90
,,,5427,70
,,,4910,50
,,,81,30
"5W74","A","A",54748,100
,"B","B",1459,95
,"C","C",1481,90
,"D","D",1538,70
,"E","E",910,50
,"F","F",216,30
,"G","G"
,"H","H"
"6YXT","A","A",20702,100
,,,16973,95
,,,20023,90
,,,11485,70
,,,11546,50
,,,7989,30
"5VUS","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV4","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUT","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV5","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3POP","A","A",23252,100
,"B","B",32293,95
,"C","C",29353,90
,"D","D",23254,70
,,,20471,50
,,,3708,30
"3Q11","A","A",2030,100
,"B","B",2640,95
,,,2571,90
,,,2668,70
,,,2586,50
,,,1912,30
"5VUQ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV2","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUR","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV3","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUO","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV0","A","A",84901,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUP","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VV1","A","A",341,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5VUM","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6YY0","A","A",2020,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"N","h",1337,100
,,,1326,95
,,,1373,90
,,,1464,70
,,,1448,50
,,,1473,30
,"D","D",540,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",506,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
,"H","H",1006,100
,,,1088,95
,,,1174,90
,,,1234,70
,,,1266,50
,,,512,30
,"I","I",859,100
,,,1074,95
,,,1070,90
,,,1138,70
,,,1126,50
,,,1160,30
,"J","J",1907,100
,,,2121,95
,,,2250,90
,,,2175,70
,,,2254,50
,,,2184,30
,"K","S",2014,100
,,,1728,95
,,,1613,90
,,,1597,70
,,,1609,50
,,,696,30
,"L","b",1835,100
,,,2232,95
,,,1881,90
,,,1849,70
,,,1885,50
,,,1868,30
,"M","d",2015,100
,,,2292,95
,,,2370,90
,,,1879,70
,,,1831,50
,,,1884,30
"5VUN","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5W58","A","A",1265,100
,,,836,95
,,,880,90
,,,834,70
,,,450,50
,,,482,30
"5VT6","A","A",34322,100
,"B","B",25725,95
,"C","C",32235,90
,"D","D",21428,70
,,,3620,50
,,,13,30
"6Z7U","A","A",2834,100
,,,907,95
,,,989,90
,,,1067,70
,,,1065,50
,,,290,30
"3PNH","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"3PNG","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3PNF","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3PNE","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3PND","A","A",53752,100
,"B","B",49020,95
,"C","C",57250,90
,"D","D",10485,70
,,,10181,50
,,,5035,30
"3PNB","A","A",19437,100
,"B","B",16101,95
,"C","C",17720,90
,"D","D",16657,70
,,,13787,50
,,,15048,30
"5VTS","A","A",65313,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"3PNL","A","A",7291,100
,,,4228,95
,,,4607,90
,,,4371,70
,,,3987,50
,,,3210,30
,"B","B",17770,100
,,,21090,95
,,,16378,90
,,,16080,70
,,,16603,50
,,,10337,30
"5W49","A","A",9125,100
,"B","B",2416,95
,,,2432,90
,,,2246,70
,,,827,50
,,,681,30
"6YUX","A","A",75677,100
,,,20065,95
,,,20573,90
,,,4191,70
,,,2996,50
,,,784,30
"5VRT","A","A",9900,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6YUU","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"6YUS","A","A",54826,100
,"B","B",12770,95
,,,13256,90
,,,14121,70
,,,13097,50
,,,11011,30
"5W4B","A","A",9125,100
,"B","B",2416,95
,"C","C",2432,90
,"D","D",2246,70
,"E","E",827,50
,"F","F",681,30
"1JG4","A","A",14230,100
,,,11874,95
,,,14810,90
,,,11268,70
,,,11113,50
,,,9870,30
"3PM9","A","A",47462,100
,"B","B",41942,95
,"C","C",38234,90
,"D","D",46601,70
,"E","E",32020,50
,"F","F",5794,30
"5VSE","A","A",2029,100
,"B","B",2383,95
,,,2390,90
,,,1246,70
,,,1247,50
,,,1245,30
"5VSF","A","A",2189,100
,"B","B",2610,95
,,,2593,90
,,,1246,70
,,,1247,50
,,,1245,30
"5W4C","A","A",99050,100
,"B","B",75643,95
,,,58300,90
,,,63400,70
,,,40597,50
,,,871,30
"5VSC","A","A",2029,100
,"B","B",2383,95
,,,2390,90
,,,1246,70
,,,1247,50
,,,1245,30
"5VSD","A","A",2189,100
,"B","B",2610,95
,,,2593,90
,,,1246,70
,,,1247,50
,,,1245,30
"5VT3","A","A",21887,100
,"B","B",17309,95
,,,18114,90
,,,4463,70
,,,2015,50
,,,871,30
"1JGC","A","A",63662,100
,"B","B",54182,95
,"C","C",63340,90
,,,47042,70
,,,675,50
,,,524,30
"5VR8","A","A",4664,100
,"B","B",2642,95
,"C","C",2574,90
,"D","D",2609,70
,"E","E",2401,50
,"F","F",1621,30
"6Z67","A","C",16775,100
,"B","B",21589,95
,"C","E",18372,90
,,,18344,70
,,,15301,50
,,,1837,30
"6Z5V","A","AAA",3180,100
,"B","BBB",3547,95
,,,3612,90
,,,3540,70
,,,3652,50
,,,1152,30
"1JEX","A","A",52771,100
,,,2657,95
,,,2028,90
,,,1851,70
,,,1858,50
,,,1858,30
"6Z63","A","A",16775,100
,"B","B",21589,95
,"C","C",18372,90
,,,18344,70
,,,15301,50
,,,1837,30
"1JF3","A","A",23098,100
,,,22374,95
,,,5917,90
,,,6297,70
,,,5832,50
,,,5499,30
"1JF4","A","A",11650,100
,,,14249,95
,,,5917,90
,,,6297,70
,,,5832,50
,,,5499,30
"6YTZ","A","A",95269,100
,,,20065,95
,,,20573,90
,,,4191,70
,,,2996,50
,,,784,30
"3PL8","A","A",12634,100
,,,1082,95
,,,1131,90
,,,1205,70
,,,1197,50
,,,1161,30
"6YUH","A","A",1921,100
,,,1457,95
,,,1543,90
,,,1547,70
,,,1513,50
,,,881,30
"5W3D","A","A",43273,100
,"B","B",9172,95
,,,9114,90
,,,7677,70
,,,7866,50
,,,265,30
"3PM0","A","A",77839,100
,,,30488,95
,,,23194,90
,,,11838,70
,,,11243,50
,,,351,30
"6YUR","A","A",1627,100
,"B","B",1398,95
,"C","C",1409,90
,"D","D",1523,70
,"E","E",1160,50
,"F","F",1185,30
,"G","G"
,"H","H"
"5W40","A","A",41478,100
,"B","B",10090,95
,"C","C",9815,90
,"D","D",9867,70
,,,9281,50
,,,9072,30
"1JFB","A","A",2033,100
,,,1706,95
,,,1692,90
,,,1768,70
,,,1715,50
,,,81,30
"1JFC","A","A",2033,100
,,,1706,95
,,,1692,90
,,,1768,70
,,,1715,50
,,,81,30
"6Z4W","A","A",16775,100
,,,21589,95
,,,18372,90
,,,18344,70
,,,15301,50
,,,1837,30
"6YSW","A","B",39778,100
,"B","A",33904,95
,,,23809,90
,,,28746,70
,,,20102,50
,,,1152,30
"6Z4T","A","A",89047,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6YT2","A","A",768,100
,"B","B",747,95
,,,806,90
,,,835,70
,,,839,50
,,,863,30
"6Z4R","A","A",69340,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1JDL","A","A",49445,100
,,,52554,95
,,,51229,90
,,,31655,70
,,,9530,50
,,,270,30
"2MGM","A","A",1344,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1JDO","A","A",2728,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6YSY","A","A",75269,100
,,,50271,95
,,,52277,90
,,,13245,70
,,,6714,50
,,,4442,30
,"B","B",75270,100
,,,50272,95
,,,22328,90
,,,9341,70
,,,10173,50
,,,8127,30
"1JDR","A","A",81975,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"5W2H","A","A",22086,100
,,,4993,95
,,,4439,90
,,,4395,70
,,,4250,50
,,,3869,30
"6Z5F","A","AAA",3180,100
,"B","BBB",3547,95
,,,3612,90
,,,3540,70
,,,3652,50
,,,1152,30
"1JEH","A","A",24698,100
,"B","B",31509,95
,,,28916,90
,,,27799,70
,,,1443,50
,,,300,30
"5VQB","A","A",30829,100
,"B","B",33635,95
,"C","C",27574,90
,,,10572,70
,,,9337,50
,,,1342,30
"6Z5O","A","AAA",3180,100
,,,3547,95
,,,3612,90
,,,3540,70
,,,3652,50
,,,1152,30
"2MHB","A","A",3238,100
,,,2304,95
,,,2349,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",1932,100
,,,2305,95
,,,2350,90
,,,31,70
,,,11,50
,,,14,30
"1JEB","A","A",33166,100
,"C","C",35322,95
,,,31656,90
,,,21337,70
,,,11,50
,,,14,30
,"B","B",83570,100
,"D","D",35323,95
,,,13565,90
,,,31,70
,,,11,50
,,,14,30
"5W2I","A","A",22086,100
,,,4993,95
,,,4439,90
,,,4395,70
,,,4250,50
,,,3869,30
"1JED","A","A",11634,100
,"B","B",6984,95
,,,7326,90
,,,7099,70
,,,6663,50
,,,5877,30
"6Z47","A","A",26581,100
,"B","B",19073,95
,"G","G",19825,90
,"H","H",15765,70
,,,15359,50
,,,4442,30
,"C","C",26582,100
,"D","D",5454,95
,,,5587,90
,,,848,70
,,,845,50
,,,65,30
,"E","E",20896,100
,"F","F",19074,95
,,,19826,90
,,,15766,70
,,,861,50
