Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,4612,95
,4920,90
,4871,70
,4343,50
,1946,30
"2D5A",22045,100
,18263,95
,17253,90
,8481,70
,7272,50
,4992,30
"3G8D",58538,100
,1669,95
,1709,90
,1195,70
,1018,50
,976,30
"6PAF",3865,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"3G8C",1642,100
,1669,95
,1709,90
,1195,70
,1018,50
,976,30
"3G8B",12407,100
,12113,95
,13882,90
,13729,70
,13000,50
,10705,30
"3FWA",27655,100
,4612,95
,4920,90
,4871,70
,4343,50
,1946,30
"2D4V",90077,100
,70026,95
,47746,90
,58718,70
,1152,50
,987,30
"1A27",43061,100
,69389,95
,62488,90
,31711,70
,41357,50
,31824,30
"2D3M",58545,100
,21631,95
,12405,90
,13578,70
,458,50
,487,30
"2D3Q",8797,100
,7487,95
,6714,90
,6740,70
,2371,50
,1906,30
"4IXR",716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,1146,100
,1482,95
,1528,90
,1193,70
,439,50
,462,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,424,100
,1291,95
,1347,90
,638,70
,605,50
,536,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,1382,100
,1674,95
,1725,90
,1764,70
,1707,50
,1742,30
,1325,100
,1627,95
,1634,90
,1662,70
,1630,50
,1525,30
,1022,100
,1301,95
,1346,90
,1415,70
,1408,50
,1412,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30

,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
"2D3C",18019,100
,21773,95
,20483,90
,5203,70
,2846,50
,2902,30
"4IXQ",716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,1146,100
,1482,95
,1528,90
,1193,70
,439,50
,462,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,424,100
,1291,95
,1347,90
,638,70
,605,50
,536,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,1382,100
,1674,95
,1725,90
,1764,70
,1707,50
,1742,30
,1325,100
,1627,95
,1634,90
,1662,70
,1630,50
,1525,30
,1022,100
,1301,95
,1346,90
,1415,70
,1408,50
,1412,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30

,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,430,100
,539,95
,572,90
,634,70
,519,50
,550,30
"4IY0",5554,100
,5539,95
,5197,90
,2907,70
,2867,50
,2395,30
"3G6K",12640,100
,10459,95
,10711,90
,10485,70
,7522,50
,7038,30
"1A0Z",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4J9U",8528,100
,10765,95
,9376,90
,10623,70
,8657,50
,9209,30
,8529,100
,8706,95
,7820,90
,8621,70
,7254,50
,7728,30
"3FVB",110698,100
,49329,95
,59652,90
,59889,70
,32848,50
,40625,30
"2D3T",11497,100
,12855,95
,12505,90
,13832,70
,9143,50
,352,30
,11496,100
,12854,95
,12504,90
,13831,70
,9142,50
,1170,30
"1A0U",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"2D2I",39715,100
,24924,95
,22508,90
,27331,70
,23874,50
,20189,30
"3G5H",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3G5F",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"4J8F",49594,100
,46770,95
,44705,90
,47518,70
,1612,50
,1652,30
"2D2M",4687,100
,5598,95
,5375,90
,5445,70
,5070,50
,507,30
,4688,100
,5599,95
,5376,90
,5446,70
,2579,50
,507,30
,4689,100
,5600,95
,5377,90
,5032,70
,1959,50
,507,30
,25412,100
,33018,95
,5378,90
,5033,70
,5071,50
,4638,30
"2D2N",4688,100
,5599,95
,5376,90
,5446,70
,2579,50
,507,30
,4687,100
,5598,95
,5375,90
,5445,70
,5070,50
,507,30
,4689,100
,5600,95
,5377,90
,5032,70
,1959,50
,507,30
,25412,100
,33018,95
,5378,90
,5033,70
,5071,50
,4638,30
"1A00",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,22190,100
,115,95
,120,90
,31,70
,10,50
,14,30
"3G5Q",17928,100
,17832,95
,20599,90
,17958,70
,16917,50
,12623,30
"4J91",15431,100
,3967,95
,4052,90
,3993,70
,3431,50
,3620,30
"2D2C",4319,100
,4140,95
,4026,90
,2892,70
,2819,50
,2917,30
,32024,100
,5661,95
,4027,90
,3054,70
,2881,50
,2837,30
,4320,100
,5662,95
,5442,90
,4161,70
,3336,50
,3335,30
,4321,100
,5664,95
,5444,90
,5441,70
,4984,50
,4634,30
,4323,100
,5666,95
,5446,90
,3055,70
,2882,50
,2838,30
,4324,100
,5667,95
,5447,90
,3459,70
,2883,50
,2839,30
,32025,100
,5663,95
,5443,90
,3458,70
,2998,50
,3091,30
,4322,100
,5665,95
,5445,90
,4044,70
,3785,50
,3640,30
"3G5N",3092,100
,2183,95
,2192,90
,1319,70
,495,50
,351,30
"3G5M",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"2D2F",23902,100
,22209,95
,33605,90
,29352,70
,7627,50
,7470,30
"4IWY",11034,100
,13479,95
,12256,90
,12036,70
,12887,50
,11137,30
"4IWX",11034,100
,13479,95
,12256,90
,12036,70
,12887,50
,11137,30
"4IX6",12212,100
,14159,95
,11711,90
,11067,70
,11292,50
,10130,30
"3G5S",17928,100
,17832,95
,20599,90
,17958,70
,16917,50
,12623,30
"2D3A",18019,100
,21773,95
,20483,90
,5203,70
,2846,50
,2902,30
"4IX4",12212,100
,14159,95
,11711,90
,11067,70
,11292,50
,10130,30
"3G5R",17928,100
,17832,95
,20599,90
,17958,70
,16917,50
,12623,30
"1A01",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,11233,100
,115,95
,120,90
,31,70
,10,50
,14,30
"2D33",11840,100
,14998,95
,12499,90
,11873,70
,11453,50
,9888,30
"2D37",21901,100
,16694,95
,15756,90
,18128,70
,13931,50
,8383,30
"2D38",21901,100
,16694,95
,15756,90
,18128,70
,13931,50
,8383,30
"3FSC",21794,100
,16316,95
,20755,90
,15128,70
,15244,50
,15333,30
"3G4C",48852,100
,1325,95
,1372,90
,1463,70
,1435,50
,1391,30
"3FSB",21794,100
,16316,95
,20755,90
,15128,70
,15244,50
,15333,30
"3G4A",44191,100
,1325,95
,1372,90
,1463,70
,1435,50
,1391,30
"2CPO",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"7SA3",44176,100
,57888,95
,35128,90
,430,70
,417,50
,442,30
,44177,100
,57889,95
,35129,90
,433,70
,418,50
,443,30
,44178,100
,57890,95
,35130,90
,435,70
,421,50
,448,30
,44179,100
,57891,95
,35131,90
,431,70
,420,50
,438,30
,44180,100
,57892,95
,35132,90
,13741,70
,423,50
,446,30
,44181,100
,57893,95
,35133,90
,58227,70
,596,50
,611,30
,44182,100
,57894,95
,35134,90
,438,70
,425,50
,449,30
,44183,100
,57895,95
,35135,90
,58228,70
,439,50
,462,30

"4IVO",41542,100
,15374,95
,15165,90
,16566,70
,14622,50
,8248,30
"2D1C",54971,100
,38240,95
,51316,90
,61202,70
,46154,50
,26288,30
"4IVM",41426,100
,15374,95
,15165,90
,16566,70
,14622,50
,8248,30
"2D29",20234,100
,15738,95
,20516,90
,17356,70
,15391,50
,595,30
"3G4W",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"4J7X",20932,100
,13846,95
,3414,90
,2753,70
,2765,50
,2651,30
"2D1Y",43987,100
,72697,95
,56645,90
,48343,70
,47174,50
,12,30
"3G4V",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3FSU",41146,100
,4995,95
,4834,90
,4318,70
,4133,50
,3062,30
"3G4U",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3FST",45089,100
,4995,95
,4834,90
,4318,70
,4133,50
,3062,30
"4J7U",20932,100
,13846,95
,3414,90
,2753,70
,2765,50
,2651,30
"3G4R",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3G53",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3G4Q",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3G52",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"4J83",2236,100
,1710,95
,1630,90
,1654,70
,1644,50
,1683,30
,37677,100
,23780,95
,23516,90
,27844,70
,22135,50
,20578,30
"2CPP",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"3G4Y",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3G3E",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"4J6D",8719,100
,10590,95
,10042,90
,9009,70
,3942,50
,80,30
"4J6C",8719,100
,10590,95
,10042,90
,9009,70
,3942,50
,80,30
"3FRB",3008,100
,593,95
,629,90
,684,70
,671,50
,230,30
"4J6B",8719,100
,10590,95
,10042,90
,9009,70
,3942,50
,80,30
"3FRA",3008,100
,593,95
,629,90
,684,70
,671,50
,230,30
"4IV0",31645,100
,23858,95
,25924,90
,19641,70
,3362,50
,3354,30
"5LXM",833,100
,207,95
,204,90
,221,70
,252,50
,273,30
,47620,100
,53080,95
,53296,90
,60182,70
,46638,50
,32781,30
"3FRJ",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"2D0E",9525,100
,7440,95
,6793,90
,6337,70
,4612,50
,80,30
"2D0W",79392,100
,60451,95
,53469,90
,59288,70
,22247,50
,17869,30
"4IV9",112144,100
,77092,95
,60870,90
,55547,70
,33994,50
,44239,30
"4IV8",93062,100
,46120,95
,50694,90
,19641,70
,3362,50
,3354,30
"3G46",4035,100
,603,95
,626,90
,698,70
,641,50
,664,30
"3FS4",39993,100
,3674,95
,2505,90
,31,70
,10,50
,14,30
,39992,100
,24591,95
,3748,90
,35,70
,10,50
,14,30
"5LY3",13475,100
,14060,95
,14600,90
,11205,70
,11110,50
,10134,30
,89952,100
,62758,95
,52066,90
,58637,70
,28920,50
,31516,30
"2D0O",38797,100
,26885,95
,25162,90
,30335,70
,25850,50
,21822,30
,38796,100
,26884,95
,25161,90
,30334,70
,17507,50
,15109,30
"2CP4",54439,100
,280,95
,305,90
,323,70
,331,50
,337,30
"2D0T",1072,100
,602,95
,627,90
,697,70
,696,50
,713,30
"2D0U",1072,100
,602,95
,627,90
,697,70
,696,50
,713,30
"3G49",18798,100
,11688,95
,14805,90
,912,70
,923,50
,946,30
"3G2F",108606,100
,27600,95
,28801,90
,22296,70
,19945,50
,15613,30
"2CNM",18675,100
,20272,95
,21169,90
,12050,70
,11024,50
,10889,30

"2CNB",29362,100
,29174,95
,25091,90
,28416,70
,21900,50
,22603,30
"2CND",28505,100
,15459,95
,18698,90
,16515,70
,13565,50
,2577,30
"3G37",102,100
,130,95
,91,90
,62,70
,74,50
,75,30
"2D09",9525,100
,7440,95
,6793,90
,6337,70
,4612,50
,80,30
"3G2O",11289,100
,14149,95
,12155,90
,13808,70
,10618,50
,10396,30
"2CNQ",7664,100
,8711,95
,8451,90
,8727,70
,7751,50
,2515,30
"2CNT",18675,100
,20272,95
,21169,90
,12050,70
,11024,50
,10889,30
"3FPK",108516,100
,57665,95
,36183,90
,14026,70
,10670,50
,2168,30
"3FPJ",19372,100
,9122,95
,7844,90
,8706,70
,7374,50
,6938,30
"4J57",49672,100
,20075,95
,20733,90
,14357,70
,17337,50
,299,30
,26889,100
,9951,95
,9412,90
,10735,70
,878,50
,228,30
"3G1U",81255,100
,56306,95
,50876,90
,2273,70
,831,50
,675,30
"4J56",58568,100
,20075,95
,20733,90
,14357,70
,17337,50
,299,30
,26889,100
,9951,95
,9412,90
,10735,70
,878,50
,228,30
"5LVW",18525,100
,16196,95
,17757,90
,18727,70
,15636,50
,12100,30
"3FPS",412,100
,485,95
,515,90
,460,70
,443,50
,302,30
"4J4T",7575,100
,8654,95
,7920,90
,7580,70
,677,50
,12,30
"6OYU",24227,100
,26105,95
,23144,90
,12669,70
,12335,50
,351,30
"6OYV",24227,100
,26105,95
,23144,90
,12669,70
,12335,50
,351,30
"3G1R",4199,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"3G1Q",6320,100
,5100,95
,5719,90
,1483,70
,1462,50
,405,30
"5M7P",18440,100
,16648,95
,16526,90
,15035,70
,14649,50
,10167,30
"2CMN",77143,100
,3061,95
,3235,90
,3148,70
,2764,50
,2686,30
"2CN4",4669,100
,26313,95
,21928,90
,19802,70
,1386,50
,1328,30
"2CN5",1024,100
,1235,95
,1276,90
,1349,70
,1354,50
,1371,30
"4IT8",53369,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5LUF",1038,100
,867,95
,782,90
,606,70
,585,50
,603,30
,1020,100
,923,95
,904,90
,742,70
,577,50
,468,30
,829,100
,844,95
,804,90
,824,70
,619,50
,643,30
,1662,100
,1281,95
,838,90
,914,70
,908,50
,939,30
,410,100
,525,95
,552,90
,598,70
,587,50
,606,30
,406,100
,519,95
,548,90
,539,70
,542,50
,570,30
,429,100
,545,95
,558,90
,600,70
,589,50
,608,30
,441,100
,559,95
,603,90
,655,70
,621,50
,627,30







,696,100
,744,95
,747,90
,616,70
,604,50
,629,30
,14339,100
,1746,95
,1525,90
,1410,70
,1367,50
,1436,30
,408,100
,506,95
,501,90
,540,70
,377,50
,400,30
,409,100
,507,95
,509,90
,541,70
,541,50
,422,30
,4863,100
,508,95
,545,90
,542,70
,462,50
,450,30
,451,100
,542,95
,578,90
,597,70
,591,50
,626,30
,452,100
,543,95
,579,90
,599,70
,588,50
,607,30
,457,100
,558,95
,602,90
,624,70
,620,50
,650,30
,395,100
,530,95
,532,90
,545,70
,537,50
,568,30
,895,100
,836,95
,770,90
,594,70
,576,50
,591,30
,453,100
,544,95
,580,90
,641,70
,629,50
,654,30
,511,100
,667,95
,724,90
,785,70
,787,50
,804,30

,39279,100
,34381,95
,24704,90
,22835,70
,21703,50
,19094,30


,39280,100
,34382,95
,24705,90
,22836,70
,21704,50
,19095,30
,828,100
,1043,95
,893,90
,608,70
,437,50
,396,30
,39281,100
,34383,95
,24706,90
,22837,70
,21705,50
,19096,30
,39282,100
,34384,95
,24707,90
,22838,70
,21706,50
,19097,30

,39283,100
,34385,95
,24708,90
,22839,70
,21707,50
,19098,30











,1049,100
,958,95
,865,90
,711,70
,560,50
,576,30
,1429,100
,843,95
,803,90
,615,70
,603,50
,628,30
,1823,100
,2137,95
,2108,90
,1815,70
,1688,50
,1686,30
"4IRA",27997,100
,33770,95
,24629,90
,22356,70
,21651,50
,6927,30
"6OXN",51487,100
,8190,95
,8847,90
,5602,70
,5635,50
,490,30
"5M6K",37150,100
,6313,95
,6603,90
,6003,70
,2080,50
,560,30
"5M6J",37150,100
,6313,95
,6603,90
,6003,70
,2080,50
,560,30
"4J3F",7575,100
,8654,95
,7920,90
,7580,70
,677,50
,12,30
"3G15",1890,100
,1939,95
,2023,90
,1990,70
,2028,50
,2061,30
"4IS3",40043,100
,28631,95
,31216,90
,29948,70
,18504,50
,12,30
"4J43",3796,100
,4557,95
,4490,90
,4385,70
,4264,50
,4207,30
"3FOP",31464,100
,1346,95
,405,90
,374,70
,366,50
,388,30
"3FOO",31464,100
,1346,95
,405,90
,374,70
,366,50
,388,30
"4IRO",3415,100
,2408,95
,2419,90
,1636,70
,1246,50
,14,30
,3416,100
,4023,95
,2570,90
,1804,70
,10,50
,14,30
"4IRN",95218,100
,40463,95
,51410,90
,48071,70
,29677,50
,595,30
"6P9Z",672,100
,593,95
,629,90
,684,70
,671,50
,230,30
"5M6Z",28277,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"4J49",3796,100
,4557,95
,4490,90
,4385,70
,4264,50
,4207,30
"5LTE",14959,100
,21689,95
,19897,90
,17868,70
,16195,50
,13399,30
"6P8C",86316,100
,54202,95
,52477,90
,34315,70
,51791,50
,7502,30
"5M5B",67626,100
,3625,95
,3574,90
,3610,70
,582,50
,598,30
"2CKJ",41703,100
,33493,95
,2979,90
,1540,70
,1273,50
,1278,30
"5LTJ",13583,100
,8533,95
,8436,90
,4104,70
,1500,50
,1584,30
"5M5J",81454,100
,71048,95
,59901,90
,36507,70
,47129,50
,874,30
"5LTK",13583,100
,8533,95
,8436,90
,4104,70
,1500,50
,1584,30
"5M5K",7600,100
,9048,95
,8286,90
,7094,70
,831,50
,675,30
"3FNH",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3FNG",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"5LTH",14959,100
,21689,95
,19897,90
,17868,70
,16195,50
,13399,30
"5LTI",14959,100
,21689,95
,19897,90
,17868,70
,16195,50
,13399,30
"3FNF",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"4IQG",107088,100
,76807,95
,34894,90
,55278,70
,16419,50
,12,30
"7RZK",13052,100
,13894,95
,14872,90
,11648,70
,11685,50
,7487,30
"3FNE",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"2CL4",58009,100
,1339,95
,1315,90
,1393,70
,1380,50
,1425,30
"5M65",7600,100
,9048,95
,8286,90
,7094,70
,831,50
,675,30
"4J34",7836,100
,8373,95
,7893,90
,8798,70
,7532,50
,5823,30
"2CL5",831,100
,394,95
,401,90
,370,70
,360,50
,386,30
"5M66",7600,100
,9048,95
,8286,90
,7094,70
,831,50
,675,30
"4J33",7836,100
,8373,95
,7893,90
,8798,70
,7532,50
,5823,30
"5LU4",16248,100
,13039,95
,12134,90
,7780,70
,3388,50
,3226,30
"4J31",7836,100
,8373,95
,7893,90
,8798,70
,7532,50
,5823,30
"3FNN",28313,100
,28980,95
,27890,90
,24398,70
,8399,50
,6857,30
"4J2O",45509,100
,69919,95
,38090,90
,54065,70
,9723,50
,3789,30
"3FNL",12065,100
,446,95
,475,90
,498,70
,489,50
,516,30
"4J2W",7836,100
,8373,95
,7893,90
,8798,70
,7532,50
,5823,30
"2CKP",16512,100
,1939,95
,2023,90
,1990,70
,2028,50
,2061,30
"5M67",7600,100
,9048,95
,8286,90
,7094,70
,831,50
,675,30
"4J36",7836,100
,8373,95
,7893,90
,8798,70
,7532,50
,5823,30
"2CJC",4007,100
,3734,95
,3560,90
,3563,70
,3416,50
,3590,30
"5LSA",3530,100
,4156,95
,3981,90
,370,70
,360,50
,386,30
"7RYB",73569,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"7RYA",26637,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"2CIY",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"6OVL",42074,100
,8190,95
,8847,90
,5602,70
,5635,50
,490,30
"2CIZ",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"6P7K",102070,100
,36652,95
,64802,90
,3198,70
,3069,50
,2998,30
"2CK3",1474,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
,1003,100
,1088,95
,1135,90
,1257,70
,1236,50
,509,30
,876,100
,1071,95
,1062,90
,1152,70
,1144,50
,1184,30
"4IPS",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"3FMP",7260,100
,8374,95
,9110,90
,7611,70
,7159,50
,7562,30
,71647,100
,7397,95
,6919,90
,6801,70
,6412,50
,6543,30
"6OW4",105426,100
,24164,95
,28653,90
,23477,70
,22092,50
,12,30
"3FMO",7260,100
,8374,95
,9110,90
,7611,70
,7159,50
,7562,30
,71530,100
,51095,95
,68952,90
,34699,70
,28222,50
,39461,30
"4J1N",7575,100
,8654,95
,7920,90
,7580,70
,677,50
,12,30
"6OW0",21232,100
,21521,95
,20794,90
,16926,70
,15284,50
,1282,30
"6P7Z",3865,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"3FMW",50267,100
,21220,95
,19460,90
,18097,70
,15709,50
,1343,30
"4IQ9",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"4IPW",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"6OVX",21232,100
,21521,95
,20794,90
,16926,70
,15284,50
,1282,30
"7RYX",2930,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"3FMU",79746,100
,1749,95
,1769,90
,1784,70
,795,50
,621,30
"4IQ7",534,100
,640,95
,672,90
,775,70
,765,50
,80,30
"5LSU",65235,100
,25595,95
,31566,90
,7319,70
,6315,50
,3156,30
"4J1T",8625,100
,9322,95
,9290,90
,9173,70
,7231,50
,1855,30
,40106,100
,30627,95
,29264,90
,30015,70
,4486,50
,4493,30
"4J0B",6721,100
,4280,95
,4389,90
,3435,70
,3371,50
,1359,30
"2CIB",6254,100
,4071,95
,3969,90
,3781,70
,3840,50
,405,30
"2CIE",4007,100
,3734,95
,3560,90
,3563,70
,3416,50
,3590,30
"2CIF",4007,100
,3734,95
,3560,90
,3563,70
,3416,50
,3590,30
"6P6K",3865,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"2CJ2",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"3FM1",110237,100
,1749,95
,1769,90
,1784,70
,795,50
,621,30
"5M3S",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3FLL",53012,100
,848,95
,758,90
,863,70
,865,50
,560,30
"2CIV",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"4IOL",4925,100
,4151,95
,3974,90
,3965,70
,2878,50
,2967,30
"5M3L",10321,100
,10862,95
,10804,90
,7529,70
,1959,50
,507,30
,14305,100
,14210,95
,13968,90
,9022,70
,9925,50
,507,30
,10322,100
,10863,95
,10805,90
,7641,70
,7607,50
,507,30
,14306,100
,14211,95
,13969,90
,11158,70
,7152,50
,507,30
,19164,100
,19332,95
,20569,90
,14877,70
,12942,50
,4256,30
,82294,100
,29386,95
,32079,90
,20919,70
,17465,50
,4256,30
,82295,100
,29387,95
,32080,90
,20920,70
,17466,50
,4256,30
"2CIW",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"2CIX",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"4IOK",4925,100
,4151,95
,3974,90
,3965,70
,2878,50
,2967,30
"3FLV",71151,100
,39864,95
,58137,90
,36940,70
,51731,50
,39377,30
"3FM6",86280,100
,1749,95
,1769,90
,1784,70
,795,50
,621,30
"6P78",51450,100
,58752,95
,70712,90
,31229,70
,42198,50
,44101,30
"7RY8",18097,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"7S9V",33740,100
,22188,95
,31978,90
,24147,70
,26674,50
,16626,30
,33741,100
,22189,95
,31979,90
,24148,70
,26675,50
,16627,30
"4J16",8625,100
,9322,95
,9290,90
,9173,70
,7231,50
,1855,30
,40106,100
,30627,95
,29264,90
,30015,70
,4486,50
,4493,30
"3FM4",46097,100
,1749,95
,1769,90
,1784,70
,795,50
,621,30
"5LRT",5256,100
,6039,95
,6266,90
,6159,70
,5438,50
,5511,30
"2CJ0",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"2CJ1",2966,100
,3533,95
,3655,90
,3635,70
,3618,50
,3516,30
"5M3U",93704,100
,1537,95
,1543,90
,1392,70
,1134,50
,805,30
"4J14",2555,100
,3053,95
,3205,90
,3267,70
,3001,50
,3146,30
"7RY9",26637,100
,1237,95
,1297,90
,1345,70
,1107,50
,405,30
"5LPZ",104292,100
,17126,95
,16189,90
,17056,70
,17133,50
,511,30
"3FKG",85882,100
,1749,95
,1769,90
,1784,70
,795,50
,621,30
"5M2F",4097,100
,2242,95
,2294,90
,224,70
,251,50
,121,30
"7RWH",1055,100
,1050,95
,1097,90
,987,70
,488,50
,478,30
"6OTD",22304,100
,15971,95
,18304,90
,18317,70
,14958,50
,11044,30
"7RWG",1055,100
,1050,95
,1097,90
,987,70
,488,50
,478,30
"5M32",426,100
,470,95
,494,90
,532,70
,440,50
,3,30
,10437,100
,474,95
,498,90
,536,70
,534,50
,90,30
,1117,100
,1267,95
,1348,90
,1434,70
,120,50
,92,30
,994,100
,1258,95
,1042,90
,1101,70
,1110,50
,117,30
,995,100
,1115,95
,1037,90
,1102,70
,1111,50
,1149,30
,1030,100
,1311,95
,1129,90
,1204,70
,1209,50
,1255,30
,79576,100
,461,95
,489,90
,525,70
,63,50
,3,30
,32604,100
,2983,95
,2977,90
,2982,70
,118,50
,136,30
,780,100
,908,95
,942,90
,610,70
,609,50
,637,30
,955,100
,1197,95
,1232,90
,832,70
,842,50
,860,30
,781,100
,909,95
,943,90
,988,70
,610,50
,339,30
,427,100
,471,95
,495,90
,533,70
,67,50
,3,30
,810,100
,910,95
,944,90
,1006,70
,675,50
,288,30
,787,100
,911,95
,945,90
,1159,70
,674,50
,339,30
,79577,100
,70355,95
,54546,90
,41778,70
,416,50
,288,30
,778,100
,907,95
,940,90
,1004,70
,1042,50
,616,30
,779,100
,897,95
,941,90
,1005,70
,1043,50
,1046,30
,763,100
,881,95
,914,90
,977,70
,1002,50
,600,30
,676,100
,882,95
,915,90
,947,70
,957,50
,971,30
,764,100
,883,95
,916,90
,978,70
,1003,50
,594,30
,1108,100
,1195,95
,1230,90
,1326,70
,1330,50
,844,30
,799,100
,884,95
,917,90
,979,70
,1004,50
,587,30
,79575,100
,461,95
,489,90
,525,70
,63,50
,3,30
,1109,100
,1196,95
,1231,90
,1327,70
,1331,50
,1347,30
,680,100
,888,95
,931,90
,969,70
,563,50
,589,30
,1178,100
,1495,95
,1298,90
,1377,70
,1357,50
,1387,30
,665,100
,853,95
,896,90
,955,70
,938,50
,955,30

,404,100
,472,95
,496,90
,534,70
,66,50
,3,30
,32604,100
,2983,95
,2977,90
,2982,70
,118,50
,136,30
,434,100
,453,95
,485,90
,514,70
,335,50
,3,30
,379,100
,462,95
,490,90
,526,70
,68,50
,3,30
,1031,100
,1312,95
,1130,90
,1205,70
,1022,50
,1072,30
,463,100
,473,95
,497,90
,535,70
,69,50
,89,30
"5LQY"
,1977,100
,2115,95
,2176,90
,2192,70
,2249,50
,2172,30
,20957,100
,18654,95
,18577,90
,861,70
,444,50
,471,30
,20958,100
,18655,95
,18578,90
,17951,70
,1243,50
,705,30
,20959,100
,18656,95
,18579,90
,17952,70
,1151,50
,1188,30
,20960,100
,18657,95
,18580,90
,17953,70
,14039,50
,12359,30

,20961,100
,18658,95
,18581,90
,17954,70
,1133,50
,1166,30




,20952,100
,18649,95
,18573,90
,324,70
,261,50
,280,30
,20953,100
,18650,95
,714,90
,254,70
,238,50
,260,30
,20954,100
,18651,95
,18574,90
,17948,70
,822,50
,250,30
,20955,100
,18652,95
,18575,90
,17949,70
,965,50
,509,30
,20956,100
,18653,95
