Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,42828,95
,44260,90
,39696,70
,8774,50
,7867,30
,48666,100
,42829,95
,44261,90
,39697,70
,10797,50
,11237,30
,48667,100
,42830,95
,44262,90
,39698,70
,38477,50
,37340,30
,60247,100
,42813,95
,44246,90
,433,70
,418,50
,443,30
,48668,100
,42831,95
,44263,90
,39699,70
,38478,50
,37341,30
,48669,100
,42832,95
,44264,90
,39700,70
,38479,50
,37342,30
,48670,100
,42833,95
,44265,90
,39701,70
,38480,50
,500,30
,60248,100
,42814,95
,44247,90
,435,70
,421,50
,448,30
,60249,100
,42815,95
,8237,90
,431,70
,420,50
,438,30
,60250,100
,42816,95
,44248,90
,10213,70
,423,50
,446,30
,60251,100
,42817,95
,44249,90
,649,70
,596,50
,611,30
,60252,100
,42818,95
,44250,90
,486,70
,485,50
,508,30
,60253,100
,42819,95
,44251,90
,438,70
,425,50
,449,30
,60254,100
,42820,95
,44252,90
,39691,70
,519,50
,550,30
"1PM1",16934,100
,3247,95
,3365,90
,3388,70
,2080,50
,560,30
"4YVG",729,100
,947,95
,984,90
,1098,70
,871,50
,854,30
"2SPL",2782,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2SPM",2782,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2SPN",2782,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2SPO",67900,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4YVP",7129,100
,2019,95
,2028,90
,481,70
,398,50
,121,30
"1PMB",11448,100
,2684,95
,16,90
,23,70
,48,50
,68,30
"351C",12882,100
,11030,95
,8396,90
,5777,70
,1668,50
,1540,30
"3W4K",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"3W4J",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"3W4I",1862,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"1PL6",19595,100
,18295,95
,20547,90
,13000,70
,9604,50
,787,30
"1PL8",19595,100
,18295,95
,20547,90
,13000,70
,9604,50
,787,30
"3VQR",31908,100
,32940,95
,29360,90
,27404,70
,24108,50
,20287,30
"4YU4",36678,100
,33976,95
,26036,90
,35,70
,10,50
,14,30
,36679,100
,33977,95
,26037,90
,31,70
,10,50
,14,30
"4YU3",36678,100
,33976,95
,26036,90
,35,70
,10,50
,14,30
,36679,100
,33977,95
,26037,90
,31,70
,10,50
,14,30
"4Z5Q",72176,100
,74380,95
,67822,90
,38681,70
,4277,50
,80,30
"4YTP",1587,100
,1889,95
,1170,90
,945,70
,956,50
,513,30
,1940,100
,1990,95
,2042,90
,1313,70
,970,50
,998,30
,26176,100
,25991,95
,28443,90
,29177,70
,27055,50
,17261,30
,26177,100
,25992,95
,28444,90
,29178,70
,27056,50
,17262,30
"4Z5P",103690,100
,75951,95
,63913,90
,49038,70
,38671,50
,80,30
"4YU1",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"4YTZ",7496,100
,3358,95
,2979,90
,1540,70
,1273,50
,1278,30
"1PL3",64347,100
,14078,95
,14971,90
,12530,70
,12528,50
,8492,30
"3VR9",3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,11299,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"4YTY",36975,100
,3358,95
,2979,90
,1540,70
,1273,50
,1278,30
"3VR8",3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
,11299,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
"3VRG",20721,100
,21410,95
,17481,90
,31,70
,10,50
,14,30
,20720,100
,21409,95
,17480,90
,35,70
,10,50
,14,30
"3VRF",20720,100
,21409,95
,17480,90
,35,70
,10,50
,14,30
,20721,100
,21410,95
,17481,90
,31,70
,10,50
,14,30
"3VRE",20720,100
,21409,95
,17480,90
,35,70
,10,50
,14,30
,20721,100
,21410,95
,17481,90
,31,70
,10,50
,14,30
"3VRD",92773,100
,64334,95
,35016,90
,28617,70
,21105,50
,20990,30
,92774,100
,64335,95
,35017,90
,28618,70
,14865,50
,14599,30
"3VRB",11299,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"3W3A",2249,100
,1163,95
,1223,90
,1281,70
,628,50
,377,30
,965,100
,1164,95
,1224,90
,1282,70
,759,50
,782,30
,966,100
,1198,95
,1259,90
,1321,70
,1319,50
,1345,30
,919,100
,1165,95
,1225,90
,1283,70
,1289,50
,1318,30
"3VRA",11299,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
"3VRM",66925,100
,6498,95
,5791,90
,5924,70
,5656,50
,80,30
"3VPS",57858,100
,53202,95
,71507,90
,31755,70
,54231,50
,578,30
"4YT3",34207,100
,33306,95
,17311,90
,17639,70
,13978,50
,80,30
"4YT0",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"1PJL",4513,100
,3704,95
,3588,90
,3578,70
,2142,50
,1493,30
"4YSZ",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"4YSY",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"4YSX",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"1PJS",40169,100
,3136,95
,3061,90
,3250,70
,3000,50
,3144,30
"4YSW",7496,100
,3358,95
,2979,90
,1540,70
,1273,50
,1278,30
"3W2F",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"3W2E",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"1PKF",96330,100
,17109,95
,18370,90
,15977,70
,16154,50
,14874,30
"1PKG",4364,100
,3353,95
,2090,90
,2153,70
,904,50
,5,30
"4YTN",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
"4YTM",5254,100
,3921,95
,4016,90
,945,70
,956,50
,513,30
,3286,100
,3924,95
,4019,90
,4030,70
,3880,50
,3716,30
,3284,100
,3922,95
,4017,90
,4028,70
,970,50
,998,30
,3285,100
,3923,95
,4018,90
,4029,70
,3879,50
,3715,30
"3W2I",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"3W2H",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"3W2G",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"3VOT",100330,100
,63069,95
,40390,90
,43921,70
,39544,50
,33849,30
"3VP5",22096,100
,21803,95
,21264,90
,15148,70
,17250,50
,12279,30
"1PJ5",22208,100
,14199,95
,13960,90
,14051,70
,12672,50
,10000,30
"4Z44",90780,100
,6707,95
,7210,90
,6588,70
,1746,50
,1294,30
"1PJ6",22208,100
,14199,95
,13960,90
,14051,70
,12672,50
,10000,30
"4Z43",61071,100
,6707,95
,7210,90
,6588,70
,1746,50
,1294,30
"1PJ7",22208,100
,14199,95
,13960,90
,14051,70
,12672,50
,10000,30
"3W0P",93571,100
,6081,95
,6272,90
,5810,70
,5971,50
,5320,30
"1PIW",19453,100
,15646,95
,18726,90
,14248,70
,17009,50
,1861,30
"3W0O",21913,100
,6081,95
,6272,90
,5810,70
,5971,50
,5320,30
"3VOO",54337,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"4YS1",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"4YS0",44429,100
,17511,95
,16735,90
,15373,70
,14052,50
,1833,30
"4YRY",25736,100
,26920,95
,25185,90
,24342,70
,12849,50
,9287,30
,25737,100
,26921,95
,25186,90
,24343,70
,10021,50
,3650,30
"4YRW",7496,100
,3358,95
,2979,90
,1540,70
,1273,50
,1278,30
"1PJ3",4513,100
,3704,95
,3588,90
,3578,70
,2142,50
,1493,30
"3VPC",37116,100
,29098,95
,28855,90
,27340,70
,20355,50
,6932,30
"3VPB",37116,100
,29098,95
,28855,90
,27340,70
,20355,50
,6932,30
,106373,100
,39689,95
,65119,90
,54495,70
,31749,50
,27014,30
"4YSJ",12516,100
,11645,95
,14536,90
,961,70
,829,50
,849,30
"3VPH",29849,100
,5487,95
,5604,90
,4912,70
,4381,50
,246,30
"4YSH",64679,100
,74331,95
,67750,90
,35746,70
,38691,50
,5278,30
"1PJC",17595,100
,15737,95
,19498,90
,15164,70
,3570,50
,3415,30
"4Z2T",77112,100
,7330,95
,6829,90
,6848,70
,6411,50
,1343,30
"3VO2",86408,100
,36660,95
,33636,90
,2133,70
,1247,50
,647,30
"4Z2R",34945,100
,7330,95
,6829,90
,6848,70
,6411,50
,1343,30
"3VO1",84368,100
,55126,95
,33636,90
,2133,70
,1247,50
,647,30
"3VNO",65326,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"7A8R",57814,100
,69478,95
,51356,90
,53306,70
,52584,50
,6483,30
"3VNW",5886,100
,7526,95
,6908,90
,7054,70
,6204,50
,6468,30
"3W08",75356,100
,56516,95
,54734,90
,10201,70
,8764,50
,8821,30
"4YR9",30947,100
,18093,95
,15995,90
,17678,70
,16471,50
,1606,30
"1PHP",41078,100
,43431,95
,42517,90
,28977,70
,10090,50
,805,30
"4Z2U",71097,100
,7330,95
,6829,90
,6848,70
,6411,50
,1343,30
"4YRB",103098,100
,18093,95
,15995,90
,17678,70
,16471,50
,1606,30
"3VOL",101364,100
,37403,95
,64112,90
,44724,70
,38881,50
,30623,30
"4Z3K",3866,100
,4609,95
,3414,90
,2753,70
,2765,50
,2651,30
"4Z24",15685,100
,20493,95
,16274,90
,16076,70
,17386,50
,14990,30
"3VMM",109516,100
,12167,95
,12327,90
,11798,70
,11669,50
,10764,30
"4Z1M",2068,100
,619,95
,655,90
,324,70
,261,50
,280,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
,28244,100
,2115,95
,2176,90
,2192,70
,2249,50
,2172,30
"4YPL",89437,100
,62146,95
,51262,90
,61159,70
,11045,50
,5820,30
"4Z26",15685,100
,20493,95
,16274,90
,16076,70
,17386,50
,14990,30
"4YPU",69309,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"4Z25",15685,100
,20493,95
,16274,90
,16076,70
,17386,50
,14990,30
"1PHB",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHC",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHD",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHE",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHF",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHG",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1PHH",12051,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"1PHA",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"7A6T",26040,100
,2769,95
,2839,90
,2706,70
,2517,50
,2423,30
"1PG3",25926,100
,5659,95
,5571,90
,5085,70
,4704,50
,1656,30
"7A6Q",4399,100
,5457,95
,5299,90
,1292,70
,549,50
,151,30
"1PG4",25926,100
,5659,95
,5571,90
,5085,70
,4704,50
,1656,30
"3VLM",42608,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"3VLL",24246,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"3VLK",24246,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"4Z0L",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"3VLJ",18116,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"3VM9",460,100
,379,95
,16,90
,23,70
,48,50
,68,30
"1PFK",37724,100
,25823,95
,31035,90
,21638,70
,2630,50
,2551,30
"4YP7",111907,100
,5086,95
,5396,90
,5164,70
,4642,50
,4586,30
"4YP6",26459,100
,5086,95
,5396,90
,5164,70
,4642,50
,4586,30
"3VM4",22966,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"4YP5",26411,100
,5086,95
,5396,90
,5164,70
,4642,50
,4586,30
"7A76",45552,100
,62777,95
,47662,90
,40008,70
,13531,50
,14754,30
"4YPA",34226,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"7A7B",33839,100
,29361,95
,32061,90
,20906,70
,13531,50
,14754,30
"7A7C",15211,100
,4095,95
,4195,90
,3820,70
,460,50
,492,30
"1PGE",1401,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"7A7A",15211,100
,4095,95
,4195,90
,3820,70
,460,50
,492,30
"1PGF",1401,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"1PGG",1401,100
,1352,95
,1359,90
,1398,70
,450,50
,484,30
"4YPE",71181,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"4YNP",77598,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"7A62",3526,100
,602,95
,627,90
,697,70
,696,50
,713,30
"4YNM",19238,100
,6403,95
,6624,90
,6093,70
,5892,50
,3156,30
"2SHK",28480,100
,21444,95
,19454,90
,16660,70
,17621,50
,1678,30
"4YNU",33266,100
,26178,95
,27750,90
,25808,70
,18275,50
,3661,30
"4YNR",22526,100
,5523,95
,5245,90
,4693,70
,4521,50
,4510,30
"8CXA",92650,100
,75045,95
,66666,90
,40969,70
,35018,50
,12,30
"3VLI",18116,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"3VLH",18116,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"1PF9",1534,100
,870,95
,897,90
,932,70
,856,50
,772,30
,2073,100
,2618,95
,2614,90
,2570,70
,1943,50
,1991,30
"4Z0H",19233,100
,18828,95
,16222,90
,1061,70
,236,50
,257,30
"4YOF",22526,100
,5523,95
,5245,90
,4693,70
,4521,50
,4510,30
"3VLC",14224,100
,2382,95
,2508,90
,2500,70
,1681,50
,1368,30
,90487,100
,31005,95
,32835,90
,13505,70
,11180,50
,11000,30
"4YMP",58828,100
,66112,95
,60809,90
,63436,70
,39344,50
,44219,30
"4YMI",11646,100
,14437,95
,12709,90
,13206,70
,11048,50
,5821,30
"7A4V",11178,100
,4211,95
,4427,90
,4430,70
,1612,50
,1652,30
"1PEE",3726,100
,3247,95
,3365,90
,3388,70
,2080,50
,560,30
"3VKH",82047,100
,27424,95
,30822,90
,20847,70
,18626,50
,18505,30
"3VKG",88245,100
,27424,95
,30822,90
,20847,70
,18626,50
,18505,30
"4YND",5185,100
,2068,95
,1912,90
,1961,70
,1952,50
,885,30
"1PCQ",1534,100
,870,95
,897,90
,932,70
,856,50
,772,30
,2073,100
,2618,95
,2614,90
,2570,70
,1943,50
,1991,30
"3VIU",42778,100
,77768,95
,63780,90
,52185,70
,44466,50
,32863,30
"7A45",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"4YLR",30029,100
,30389,95
,28521,90
,28086,70
,27092,50
,4712,30
"7A44",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"7A3Z",48126,100
,15878,95
,20966,90
,14971,70
,6823,50
,266,30
"4YMG",19778,100
,17253,95
,16983,90
,17408,70
,16280,50
,13767,30
"7A2I",15211,100
,4095,95
,4195,90
,3820,70
,460,50
,492,30
"4YKG",8580,100
,8591,95
,9009,90
,7511,70
,7411,50
,7121,30
"1PBD",19301,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"1PBE",12051,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"1PBF",76597,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"8CTR",41625,100
,74063,95
,35410,90
,60776,70
,9923,50
,4838,30
"4YLF",25736,100
,26920,95
,25185,90
,24342,70
,12849,50
,9287,30
,25737,100
,26921,95
,25186,90
,24343,70
,10021,50
,3650,30
"1PBX",3415,100
,2408,95
,2419,90
,1636,70
,1246,50
,14,30
,3416,100
,4023,95
,2570,90
,1804,70
,10,50
,14,30
"4YJH",5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
,5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
"4YJG",5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
,5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
"4YJF",5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
,5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
"8CT4",9789,100
,10936,95
,10935,90
,8954,70
,9688,50
,299,30
"1PBB",19301,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"1PBC",19301,100
,1176,95
,1218,90
,1249,70
,1229,50
,1262,30
"4YKF",8580,100
,8591,95
,9009,90
,7511,70
,7411,50
,7121,30
"3VHB",9020,100
,7697,95
,7603,90
,6310,70
,6314,50
,2985,30
"1PA2",28972,100
,32024,95
,27091,90
,19411,70
,1212,50
,1110,30
"4YJ1",48637,100
,20562,95
,16709,90
,18146,70
,13351,50
,14421,30
"4YIX",27524,100
,20562,95
,16709,90
,18146,70
,13351,50
,14421,30
"4YJD",5556,100
,2898,95
,2890,90
,1270,70
,1244,50
,1123,30
"2SCU",7525,100
,4316,95
,4312,90
,3767,70
,1418,50
,1443,30
,4071,100
,4317,95
,4313,90
,4435,70
,3609,50
,1544,30
"3VEG",45018,100
,5866,95
,5991,90
,5888,70
,3254,50
,3193,30
"3VEF",68514,100
,5866,95
,5991,90
,5888,70
,3254,50
,3193,30
"3VEE",40498,100
,5866,95
,5991,90
,5888,70
,3254,50
,3193,30
"3VED",60506,100
,5866,95
,5991,90
,5888,70
,3254,50
,3193,30
"3VEC",77172,100
,5866,95
,5991,90
,5888,70
,3254,50
,3193,30
"3VF2",90779,100
,4605,95
,4868,90
,4570,70
,4726,50
,4226,30
"3VEZ",45312,100
,4605,95
,4868,90
,4570,70
,4726,50
,4226,30
"3VEW",8468,100
,4605,95
,4868,90
,4570,70
,4726,50
,4226,30
"3VET",8468,100
,4605,95
,4868,90
,4570,70
,4726,50
,4226,30
"3VF4",57282,100
,4605,95
,4868,90
,4570,70
,4726,50
,4226,30
"3VDQ",4415,100
,5059,95
,5680,90
,3189,70
,2298,50
,12,30
"8CPP",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"4YH5",8542,100
,7898,95
,7703,90
,6500,70
,6604,50
,6084,30
"3VDR",4415,100
,5059,95
,5680,90
,3189,70
,2298,50
,12,30
"4YHB",61721,100
,65364,95
,67791,90
,35787,70
,42995,50
,12998,30
"3VBN",76080,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"3VBM",96479,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"3VBL",84710,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"3VBK",75749,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"3VBI",22410,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"4YER",43358,100
,35977,95
,46933,90
,53382,70
,41496,50
,30377,30
"3VBP",80572,100
,6863,95
,6878,90
,6850,70
,6224,50
,6264,30
"1OZE",10624,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"3VAD",110688,100
,3032,95
,3054,90
,3199,70
,3160,50
,3012,30
"1OZL",10624,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"4YDU",34447,100
,8416,95
,7998,90
,7843,70
,8026,50
,3267,30
,11410,100
,10285,95
,9617,90
,5090,70
,5167,50
,4048,30
"1OZW",2716,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"4YE1",105767,100
,405,95
,430,90
,429,70
,276,50
,270,30
"3VAZ",7130,100
,3376,95
,3533,90
,1513,70
,236,50
,257,30
"1OZR",2716,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"1OYK",10624,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"1OYL",10624,100
,1915,95
,1965,90
,1893,70
,1870,50
,1043,30
"1OXA",14296,100
,5080,95
,5693,90
,5080,70
,5245,50
,80,30
"4YC4",14278,100
,13983,95
,14682,90
,10118,70
,8611,50
,8754,30
"1OXU",11171,100
,9973,95
,10454,90
,10541,70
,8632,50
,1219,30
"4YBR",14368,100
,7979,95
,9232,90
,8441,70
,7558,50
,2533,30
"4YBN",96092,100
,66903,95
,42812,90
,30991,70
,50898,50
,43896,30
"4YBZ",4244,100
,5212,95
,5187,90
,5215,70
,5099,50
,4238,30
,4245,100
,5213,95
,5188,90
,5216,70
,4569,50
,4444,30
"1OWB",39484,100
,5242,95
,5310,90
,4826,70
,2839,50
,2980,30
"1P7Y",79977,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"4YAL",6738,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"4YAK",4244,100
,5212,95
,5187,90
,5215,70
,5099,50
,4238,30
,4245,100
,5213,95
,5188,90
,5216,70
,4569,50
,4444,30
"1P7Z",104601,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"4YAF",6738,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"4YAO",32176,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"1OWL",6642,100
,7343,95
,6726,90
,7160,70
,6359,50
,2860,30
"1OWM",6642,100
,7343,95
,6726,90
,7160,70
,6359,50
,2860,30
"1OWN",6642,100
,7343,95
,6726,90
,7160,70
,6359,50
,2860,30
"4YB8",4244,100
,5212,95
,5187,90
,5215,70
,5099,50
,4238,30
,4245,100
,5213,95
,5188,90
,5216,70
,4569,50
,4444,30
"4YAW",32219,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"1OWO",6642,100
,7343,95
,6726,90
,7160,70
,6359,50
,2860,30
"1OWP",6642,100
,7343,95
,6726,90
,7160,70
,6359,50
,2860,30
"1P91",78104,100
,59640,95
,55234,90
,41361,70
,36503,50
,33103,30
"4YAU",28314,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"1P7R",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"1P7L",2392,100
,2817,95
,2846,90
,2771,70
,488,50
,478,30
"1P80",104738,100
,902,95
,946,90
,1009,70
,993,50
,988,30
"3UZZ",14644,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"3UZY",14644,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"1P5Z",6612,100
,970,95
,1010,90
,1070,70
,1091,50
,1124,30
"1P72",11155,100
,14338,95
,12446,90
,11037,70
,10437,50
,9682,30
"1OUT",28763,100
,24534,95
,24815,90
,27115,70
,1246,50
,14,30
,28764,100
,24535,95
,24816,90
,27116,70
,10,50
,14,30
"1OUU",28763,100
,24534,95
,24815,90
,27115,70
,1246,50
,14,30
,28764,100
,24535,95
,24816,90
,27116,70
,10,50
,14,30
"1P6H",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1P6I",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1P6J",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1P6K",5590,100
,41,95
,44,90
,55,70
,35,50
,54,30
"1P6L",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"1P6M",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"1P6N",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"1P60",6612,100
,970,95
,1010,90
,1070,70
,1091,50
,1124,30
"1P61",6612,100
,970,95
,1010,90
,1070,70
,1091,50
,1124,30
"1P62",6612,100
,970,95
,1010,90
,1070,70
,1091,50
,1124,30
"1P5R",30607,100
,3211,95
,3215,90
,3207,70
,2113,50
,2110,30
"3UZX",14644,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"3UZW",14644,100
,3450,95
,3399,90
,3481,70
,398,50
,121,30
"3UXY",94193,100
,77966,95
,41286,90
,62582,70
,51428,50
,12,30
"1P3U",12099,100
,14967,95
,15129,90
,11493,70
,11558,50
,10616,30
"1P3V",12099,100
,14967,95
,15129,90
,11493,70
,11558,50
,10616,30
"1P3Y",109945,100
,44005,95
,47382,90
,39851,70
,27697,50
,34184,30
"1OSN",52794,100
,71399,95
,56904,90
,56340,70
,45547,50
,37119,30
"1P50",81917,100
,3747,95
,3638,90
,1876,70
,1834,50
,1071,30
"1P52",97382,100
,3747,95
,3638,90
,1876,70
,1834,50
,1071,30
"1P4M",12508,100
,11639,95
,12069,90
,11567,70
,10322,50
,9331,30
"3UX8",105666,100
,50522,95
,53019,90
,40271,70
,20686,50
,16086,30
"3V8V",26807,100
,26363,95
,24291,90
,25417,70
,19465,50
,21408,30
"3UXE",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"1OR6",24230,100
,26106,95
,23145,90
,30082,70
,23783,50
,21534,30
"1P2Y",699,100
,280,95
,305,90
,323,70
,331,50
,337,30
"3V9L",3724,100
,4476,95
,3130,90
,3236,70
,3075,50
,2045,30
"3UXJ",39682,100
,5953,95
,6540,90
,5618,70
,5588,50
,5523,30
"1ORR",96745,100
,36946,95
,67624,90
,38073,70
,53408,50
,23113,30
"3UXH",484,100
,581,95
,615,90
,673,70
,673,50
,692,30
"1P44",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"1P3T",12099,100
,14967,95
,15129,90
,11493,70
,11558,50
,10616,30
"1P45",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"3UXV",15656,100
,5953,95
,6540,90
,5618,70
,5588,50
,5523,30
"3UW8",58505,100
,6487,95
,5916,90
,5812,70
,460,50
,492,30
"1OQC",86487,100
,35415,95
,39012,90
,5249,70
,5090,50
,4898,30
"3UWE",1400,100
,819,95
,877,90
,481,70
,398,50
,121,30
"3V8D",35751,100
,16261,95
,16577,90
,17021,70
,15796,50
,6074,30
"4XZD",55798,100
,18023,95
,18496,90
,17262,70
,16832,50
,14794,30
"4XZN",4097,100
,2242,95
,2294,90
,224,70
,251,50
,121,30
"4XZM",17798,100
,2242,95
,2294,90
,224,70
,251,50
,121,30
"4XZL",4097,100
,2242,95
,2294,90
,224,70
,251,50
,121,30
"4XZJ",14362,100
,12005,95
,15053,90
,13198,70
,11043,50
,9940,30
"4XZI",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"4XZH",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"1OR4",24230,100
,26106,95
,23145,90
,30082,70
,23783,50
,21534,30
"1P2E",42838,100
,3165,95
,3255,90
