Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,14907,95
,12815,90
,9975,70
,4847,50
,5085,30
,20019,100
,19220,95
,20078,90
,16137,70
,16410,50
,14664,30
"7NIH",14438,100
,8817,95
,9154,90
,7445,70
,8275,50
,7782,30
"7NII",14438,100
,8817,95
,9154,90
,7445,70
,8275,50
,7782,30
"6KG2",3742,100
,4212,95
,4428,90
,4222,70
,3883,50
,999,30
"5HAV",17022,100
,93,95
,16,90
,23,70
,48,50
,68,30
"7NGQ",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30
"6KDY",2897,100
,3706,95
,3556,90
,3733,70
,2914,50
,425,30
,9502,100
,10235,95
,10576,90
,9372,70
,3282,50
,425,30
"7NHO",486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,1022,100
,1301,95
,1346,90
,1415,70
,1408,50
,1412,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,1146,100
,1482,95
,1528,90
,1193,70
,439,50
,462,30
"7NHQ",383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,12905,100
,14530,95
,12578,90
,13158,70
,9831,50
,8165,30
,716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,1022,100
,1301,95
,1346,90
,1415,70
,1408,50
,1412,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,12906,100
,14531,95
,12579,90
,13159,70
,12518,50
,9922,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,1146,100
,1482,95
,1528,90
,1193,70
,439,50
,462,30
"7NHP",716,100
,479,95
,502,90
,430,70
,417,50
,442,30
,364,100
,490,95
,511,90
,433,70
,418,50
,443,30
,373,100
,499,95
,522,90
,435,70
,421,50
,448,30
,403,100
,480,95
,454,90
,431,70
,420,50
,438,30
,384,100
,502,95
,530,90
,547,70
,476,50
,500,30
,12906,100
,14531,95
,12579,90
,13159,70
,12518,50
,9922,30
,374,100
,492,95
,520,90
,444,70
,428,50
,456,30
,423,100
,510,95
,547,90
,574,70
,475,50
,506,30
,375,100
,493,95
,521,90
,554,70
,429,50
,457,30
,416,100
,537,95
,565,90
,603,70
,595,50
,610,30
,1022,100
,1301,95
,1346,90
,1415,70
,1408,50
,1412,30
,59149,100
,54700,95
,45030,90
,62630,70
,36390,50
,26922,30
,12905,100
,14530,95
,12578,90
,13158,70
,9831,50
,8165,30
,365,100
,484,95
,510,90
,480,70
,423,50
,446,30
,486,100
,627,95
,658,90
,649,70
,596,50
,611,30
,372,100
,496,95
,527,90
,486,70
,485,50
,508,30
,383,100
,501,95
,529,90
,438,70
,425,50
,449,30
,1146,100
,1482,95
,1528,90
,1193,70
,439,50
,462,30
"7NI1",1262,100
,1523,95
,1558,90
,1611,70
,1575,50
,1640,30
,1263,100
,1524,95
,1559,90
,1612,70
,1576,50
,1641,30
"5HBI",27955,100
,603,95
,626,90
,698,70
,641,50
,664,30
"5HA5",27846,100
,26791,95
,29419,90
,26412,70
,18905,50
,12,30
"7NG5",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30

"7NG4",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30

"3AYL",7922,100
,8695,95
,8968,90
,8533,70
,8145,50
,6969,30
"7NFY",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30

"5HA7",347,100
,228,95
,237,90
,224,70
,251,50
,121,30
"7NGF",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30

"7NGE",3526,100
,602,95
,627,90
,697,70
,696,50
,713,30
"7NGC",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30

"7NGP",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30
"7NGL",4774,100
,6007,95
,5856,90
,4010,70
,3874,50
,2206,30
"6KBP",49132,100
,2163,95
,2153,90
,1270,70
,1244,50
,1123,30
"3AY9",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"3AXT",37018,100
,29005,95
,22146,90
,30153,70
,26050,50
,7222,30
"6KBW",53818,100
,40708,95
,50301,90
,63201,70
,2271,50
,2216,30
"3AYJ",7922,100
,8695,95
,8968,90
,8533,70
,8145,50
,6969,30
"3AYI",7922,100
,8695,95
,8968,90
,8533,70
,8145,50
,6969,30
"3AYG",32727,100
,29411,95
,33690,90
,23206,70
,24871,50
,5718,30
"3AYF",32727,100
,29411,95
,33690,90
,23206,70
,24871,50
,5718,30
"6KAS",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"3AWQ",41982,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"3AWP",96251,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"6KAT",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAQ",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,3723,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAR",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,3723,100
,115,95
,120,90
,31,70
,10,50
,14,30
"3AWM",22966,100
,7407,95
,7124,90
,6520,70
,6545,50
,2600,30
"6KAO",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,3723,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAP",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,3723,100
,115,95
,120,90
,31,70
,10,50
,14,30
"3AWJ",38624,100
,27844,95
,29155,90
,14033,70
,458,50
,487,30
"4DZZ",9283,100
,10500,95
,10514,90
,9632,70
,8800,50
,9238,30
"4DZY",2633,100
,3032,95
,3054,90
,3199,70
,3160,50
,3012,30
"3AX9",4535,100
,3246,95
,3487,90
,1540,70
,1273,50
,1278,30
"3B99",27910,100
,23864,95
,28485,90
,20435,70
,24204,50
,6074,30
"3B98",27910,100
,23864,95
,28485,90
,20435,70
,24204,50
,6074,30
"3AX7",4535,100
,3246,95
,3487,90
,1540,70
,1273,50
,1278,30
"3AX6",52478,100
,71941,95
,39250,90
,62216,70
,29546,50
,2197,30
"3B96",89486,100
,22016,95
,30141,90
,20037,70
,22770,50
,18057,30
"6KAU",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAV",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"7NED",93969,100
,54583,95
,72516,90
,45699,70
,5513,50
,5710,30
"3AXB",31908,100
,32940,95
,29360,90
,27404,70
,24108,50
,20287,30
"3B9J",30536,100
,31990,95
,25667,90
,22074,70
,26471,50
,16835,30
,71875,100
,31991,95
,25668,90
,22075,70
,26472,50
,16836,30
,3540,100
,4403,95
,4571,90
,4111,70
,4063,50
,2743,30
"6KBH",98787,100
,56083,95
,46627,90
,52538,70
,24366,50
,21171,30
"3B7K",21486,100
,20801,95
,19338,90
,18548,70
,14981,50
,12150,30
"3AW9",69941,100
,21555,95
,16731,90
,17157,70
,16284,50
,578,30
"6KA9",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"4DZ6",24827,100
,31094,95
,24521,90
,20031,70
,18370,50
,16803,30
"4DZ5",87761,100
,819,95
,877,90
,481,70
,398,50
,121,30
"3B82",1217,100
,1489,95
,1449,90
,1479,70
,978,50
,1017,30
,52281,100
,3918,95
,4214,90
,4027,70
,3806,50
,3791,30
"6KAC",15811,100
,20985,95
,3246,90
,430,70
,417,50
,442,30
,40200,100
,22862,95
,28346,90
,27962,70
,519,50
,550,30
,15820,100
,20994,95
,17980,90
,1193,70
,439,50
,462,30
,15821,100
,20995,95
,17981,90
,444,70
,428,50
,456,30
,15822,100
,20996,95
,17982,90
,17210,70
,475,50
,506,30
,40201,100
,20997,95
,17983,90
,17211,70
,13687,50
,13810,30
,50919,100
,72573,95
,51656,90
,48237,70
,29832,50
,35091,30
,50920,100
,72574,95
,51657,90
,48238,70
,29833,50
,35092,30
,15823,100
,20998,95
,17984,90
,3088,70
,429,50
,457,30
,15824,100
,20999,95
,17985,90
,17212,70
,13688,50
,13811,30
,15825,100
,21000,95
,17986,90
,17213,70
,13689,50
,13812,30
,15812,100
,20986,95
,17973,90
,433,70
,418,50
,443,30
,15826,100
,21001,95
,17987,90
,17214,70
,476,50
,500,30
,4299,100
,5655,95
,4394,90
,1673,70
,1623,50
,1095,30
,4934,100
,6524,95
,6186,90
,1673,70
,1623,50
,1095,30
,15827,100
,21002,95
,17988,90
,17215,70
,13690,50
,13813,30
,15828,100
,21003,95
,17989,90
,17216,70
,13691,50
,13814,30
,11183,100
,14846,95
,13255,90
,1673,70
,1623,50
,1095,30
,50921,100
,72575,95
,51658,90
,48239,70
,29834,50
,35093,30
,50922,100
,72576,95
,51659,90
,48240,70
,29835,50
,35094,30
,50923,100
,72577,95
,51660,90
,48241,70
,29836,50
,35095,30
,15813,100
,20987,95
,17974,90
,17207,70
,13685,50
,13808,30
,15814,100
,20988,95
,17975,90
,435,70
,421,50
,448,30
,15815,100
,20989,95
,454,90
,431,70
,420,50
,438,30
,15816,100
,20990,95
,17976,90
,480,70
,423,50
,446,30
,15817,100
,20991,95
,17977,90
,17208,70
,596,50
,611,30
,15818,100
,20992,95
,17978,90
,17209,70
,13686,50
,13809,30
,15819,100
,20993,95
,17979,90
,438,70
,425,50
,449,30
"6KAD",11183,100
,14846,95
,13255,90
,1673,70
,1623,50
,1095,30
,15818,100
,20992,95
,17978,90
,17209,70
,13686,50
,13809,30
,15819,100
,20993,95
,17979,90
,438,70
,425,50
,449,30
,40200,100
,22862,95
,28346,90
,27962,70
,519,50
,550,30
,15820,100
,20994,95
,17980,90
,1193,70
,439,50
,462,30
,15821,100
,20995,95
,17981,90
,444,70
,428,50
,456,30
,15822,100
,20996,95
,17982,90
,17210,70
,475,50
,506,30
,40201,100
,20997,95
,17983,90
,17211,70
,13687,50
,13810,30
,15827,100
,21002,95
,17988,90
,17215,70
,13690,50
,13813,30
,15828,100
,21003,95
,17989,90
,17216,70
,13691,50
,13814,30
,15823,100
,20998,95
,17984,90
,3088,70
,429,50
,457,30
,4299,100
,5655,95
,4394,90
,1673,70
,1623,50
,1095,30
,15813,100
,20987,95
,17974,90
,17207,70
,13685,50
,13808,30
,15824,100
,20999,95
,17985,90
,17212,70
,13688,50
,13811,30
,15825,100
,21000,95
,17986,90
,17213,70
,13689,50
,13812,30
,15826,100
,21001,95
,17987,90
,17214,70
,476,50
,500,30
,4934,100
,6524,95
,6186,90
,1673,70
,1623,50
,1095,30
,15811,100
,20985,95
,3246,90
,430,70
,417,50
,442,30
,15812,100
,20986,95
,17973,90
,433,70
,418,50
,443,30
,15814,100
,20988,95
,17975,90
,435,70
,421,50
,448,30
,15815,100
,20989,95
,454,90
,431,70
,420,50
,438,30
,15816,100
,20990,95
,17976,90
,480,70
,423,50
,446,30
,15817,100
,20991,95
,17977,90
,17208,70
,596,50
,611,30
"3AWI",79996,100
,29086,95
,31018,90
,22968,70
,10756,50
,10460,30
"3B8H",1217,100
,1489,95
,1449,90
,1479,70
,978,50
,1017,30
,42365,100
,3918,95
,4214,90
,4027,70
,3806,50
,3791,30
"3B8G",6837,100
,9033,95
,8009,90
,7849,70
,7921,50
,7414,30
"6KAI",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAH",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAE",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"6KAF",15827,100
,21002,95
,17988,90
,17215,70
,13690,50
,13813,30
,15822,100
,20996,95
,17982,90
,17210,70
,475,50
,506,30
,46736,100
,20997,95
,17983,90
,17211,70
,13687,50
,13810,30
,15823,100
,20998,95
,17984,90
,3088,70
,429,50
,457,30
,15824,100
,20999,95
,17985,90
,17212,70
,13688,50
,13811,30
,15825,100
,21000,95
,17986,90
,17213,70
,13689,50
,13812,30
,15826,100
,21001,95
,17987,90
,17214,70
,476,50
,500,30
,15813,100
,20987,95
,17974,90
,17207,70
,13685,50
,13808,30
,15816,100
,20990,95
,17976,90
,480,70
,423,50
,446,30
,4299,100
,5655,95
,4394,90
,1673,70
,1623,50
,1095,30
,15828,100
,21003,95
,17989,90
,17216,70
,13691,50
,13814,30
,15811,100
,20985,95
,3246,90
,430,70
,417,50
,442,30
,15814,100
,20988,95
,17975,90
,435,70
,421,50
,448,30
,15812,100
,20986,95
,17973,90
,433,70
,418,50
,443,30
,15815,100
,20989,95
,454,90
,431,70
,420,50
,438,30
,15817,100
,20991,95
,17977,90
,17208,70
,596,50
,611,30
,15818,100
,20992,95
,17978,90
,17209,70
,13686,50
,13809,30
,15819,100
,20993,95
,17979,90
,438,70
,425,50
,449,30
,46735,100
,56560,95
,54765,90
,34527,70
,50725,50
,34492,30
,15820,100
,20994,95
,17980,90
,1193,70
,439,50
,462,30
,15821,100
,20995,95
,17981,90
,444,70
,428,50
,456,30
"3B70",20690,100
,11654,95
,13727,90
,12317,70
,10506,50
,10081,30
"3B6J",3690,100
,4266,95
,4224,90
,4267,70
,3112,50
,2024,30
"3B6H",22996,100
,27210,95
,28908,90
,29688,70
,22793,50
,6074,30
"4DY9",23869,100
,27410,95
,27663,90
,18203,70
,276,50
,270,30
"3B78",97711,100
,3918,95
,4214,90
,4027,70
,3806,50
,3791,30
,1217,100
,1489,95
,1449,90
,1479,70
,978,50
,1017,30
"3B6V",77706,100
,59394,95
,44961,90
,25054,70
,6823,50
,266,30
"3B6U",63739,100
,55488,95
,44864,90
,25054,70
,6823,50
,266,30
"3AV6",18775,100
,14450,95
,13650,90
,9138,70
,8759,50
,7855,30
"3B75",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
"3B6R",11103,100
,8350,95
,7426,90
,4220,70
,2123,50
,1071,30
"3AUY",12525,100
,10568,95
,10051,90
,8835,70
,9031,50
,4147,30
"3AUX",12525,100
,10568,95
,10051,90
,8835,70
,9031,50
,4147,30
"4DXY",108969,100
,21325,95
,21006,90
,19039,70
,16072,50
,337,30
"4DYD",20494,100
,16983,95
,20118,90
,18308,70
,13435,50
,11834,30
"5GZM",4968,100
,6278,95
,6569,90
,5745,70
,5419,50
,5556,30
"3ATJ",38054,100
,1397,95
,1441,90
,1477,70
,1212,50
,1110,30
"5GZL",4968,100
,6278,95
,6569,90
,5745,70
,5419,50
,5556,30
"5GZI",4968,100
,6278,95
,6569,90
,5745,70
,5419,50
,5556,30
"5GZJ",4968,100
,6278,95
,6569,90
,5745,70
,5419,50
,5556,30
"3ATV",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"3ATU",2817,100
,1305,95
,1288,90
,344,70
,294,50
,319,30
"4DWU",2131,100
,439,95
,471,90
,488,70
,491,50
,518,30
"4DWT",2131,100
,439,95
,471,90
,488,70
,491,50
,518,30
"7NAY",44356,100
,62293,95
,44399,90
,53779,70
,27649,50
,14232,30
"3B5Z",10942,100
,3152,95
,3233,90
,3223,70
,2836,50
,428,30
"7NA0",60078,100
,6040,95
,6610,90
,6190,70
,5627,50
,4979,30
"3AT6",31873,100
,26690,95
,28337,90
,35,70
,10,50
,14,30
,31874,100
,26691,95
,28338,90
,31,70
,10,50
,14,30
"3AT5",31873,100
,26690,95
,28337,90
,35,70
,10,50
,14,30
,31874,100
,26691,95
,28338,90
,31,70
,10,50
,14,30
"4E7S",40766,100
,2071,95
,2120,90
,2171,70
,2156,50
,292,30
"5GZ3",24866,100
,11365,95
,9648,90
,10570,70
,5264,50
,2432,30
"4DVQ",34293,100
,8093,95
,6095,90
,5885,70
,5951,50
,3111,30
"4E7Z",3394,100
,2071,95
,2120,90
,2171,70
,2156,50
,292,30
"3B4X",39996,100
,24594,95
,25735,90
,29912,70
,3960,50
,80,30
"3B4W",104474,100
,49120,95
,39934,90
,33227,70
,45676,50
,151,30
"3ASV",33998,100
,23181,95
,25054,90
,22213,70
,23954,50
,12,30
"5GZA",109093,100
,78129,95
,62818,90
,35686,70
,15231,50
,15318,30
"3ARL",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"3ARK",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"3ARJ",4257,100
,5249,95
,5235,90
,5460,70
,4961,50
,5069,30
"4E6K",2098,100
,1304,95
,1340,90
,1242,70
,676,50
,541,30
,106018,100
,39455,95
,46301,90
,62671,70
,51534,50
,33045,30
"5GXG",37067,100
,280,95
,305,90
,323,70
,331,50
,337,30
,10065,100
,2345,95
,2269,90
,2369,70
,2392,50
,1422,30
"4DUF",33450,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5GXU",106928,100
,37293,95
,73183,90
,49114,70
,50393,50
,1322,30
"5GY7",51167,100
,2479,95
,2515,90
,2620,70
,1477,50
,578,30
"3B42",55770,100
,48997,95
,39770,90
,51809,70
,45569,50
,20516,30
"3B3P",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3B3O",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3B3N",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3B3M",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3B47",58927,100
,59032,95
,46163,90
,47252,70
,49700,50
,20516,30
"4E5K",25682,100
,6974,95
,7710,90
,7034,70
,3411,50
,490,30
"3B2E",14224,100
,2382,95
,2508,90
,2500,70
,1681,50
,1368,30
,26540,100
,30947,95
,25327,90
,13505,70
,11180,50
,11000,30
"5GWT",42300,100
,15720,95
,16003,90
,15608,70
,14198,50
,13888,30
"3B2S",14641,100
,13367,95
,13544,90
,10740,70
,8586,50
,9231,30
"3AR3",412,100
,485,95
,515,90
,460,70
,443,50
,302,30
"5GWR",25963,100
,15720,95
,16003,90
,15608,70
,14198,50
,13888,30
"5GWS",25963,100
,15720,95
,16003,90
,15608,70
,14198,50
,13888,30
"4DU2",49019,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4E5P",38221,100
,6974,95
,7710,90
,7034,70
,3411,50
,490,30
"4E5N",25682,100
,6974,95
,7710,90
,7034,70
,3411,50
,490,30
"4E5M",38221,100
,6974,95
,7710,90
,7034,70
,3411,50
,490,30
"4DTZ",17159,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4DTY",17159,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5GWX",7172,100
,7424,95
,6745,90
,6498,70
,6884,50
,6111,30
"4DTW",17159,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4DUE",24680,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5GXE",22828,100
,27154,95
,30537,90
,24984,70
,9560,50
,4793,30
"4DUD",24680,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4DUC",33450,100
,289,95
,307,90
,332,70
,338,50
,358,30
"5GXD",54577,100
,52859,95
,63507,90
,51275,70
,46453,50
,1656,30
"4DUB",23376,100
,289,95
,307,90
,332,70
,338,50
,358,30
"4DUA",23376,100
,289,95
,307,90
,332,70
,338,50
,358,30
"3B1J",15791,100
,15793,95
,18617,90
,3319,70
,236,50
,257,30
,31843,100
,22825,95
,26919,90
,29088,70
,22747,50
,20260,30
"4DSG",24303,100
,31856,95
,21529,90
,20026,70
,19616,50
,1847,30
"3B1F",83684,100
,60374,95
,51422,90
,21770,70
,22700,50
,8828,30
"6JYG",109688,100
,43809,95
,37831,90
,39761,70
,36782,50
,1606,30
"6JYU",22038,100
,2820,95
,2847,90
,2994,70
,2808,50
,1783,30
"3B1P",10028,100
,10089,95
,10318,90
,9368,70
,9620,50
,2502,30
"3B20",15791,100
,15793,95
,18617,90
,3319,70
,236,50
,257,30
"3B1N",10028,100
,10089,95
,10318,90
,9368,70
,9620,50
,2502,30
"5H81",25462,100
,34225,95
,30401,90
,27511,70
,3293,50
,1861,30
"3B1K",15791,100
,15793,95
,18617,90
,3319,70
,236,50
,257,30
,31843,100
,22825,95
,26919,90
,29088,70
,22747,50
,20260,30
"3APY",18003,100
,19974,95
,20997,90
,16663,70
,15923,50
,3062,30
"3AQ9",70219,100
,11469,95
,11293,90
,10165,70
,9445,50
,5367,30
"3AQ8",64703,100
,11469,95
,11293,90
,10165,70
,9445,50
,5367,30
"3AQ7",60055,100
,11469,95
,11293,90
,10165,70
,9445,50
,5367,30
"3AQ6",31149,100
,11469,95
,11293,90
,10165,70
,9445,50
,5367,30
"3APT",18003,100
,19974,95
,20997,90
,16663,70
,15923,50
,3062,30
"3AQ5",31149,100
,11469,95
,11293,90
,10165,70
,9445,50
,5367,30
"5GWE",103816,100
,63903,95
,60069,90
,51629,70
,30026,50
,80,30
"5H6J",10790,100
,15236,95
,15016,90
,12698,70
,12466,50
,10417,30
"5H6R",666,100
,729,95
,903,90
,879,70
,875,50
,911,30
,1880,100
,2324,95
,2364,90
,2361,70
,2336,50
,2340,30
,6349,100
,1027,95
,976,90
,991,70
,999,50
,1013,30
"5GUP",406,100
,519,95
,548,90
,539,70
,542,50
,570,30
,2057,100
,460,95
,483,90
,421,70
,409,50
,429,30
,2739,100
,475,95
,499,90
,538,70
,456,50
,489,30
,29568,100
,24635,95
,1590,90
,1263,70
,1262,50
,1269,30
,71386,100
,45366,95
,68898,90
,1227,70
,1219,50
,1252,30
,37391,100
,29872,95
,1601,90
,1265,70
,1263,50
,1270,30
,2058,100
,538,95
,505,90
,543,70
,415,50
,444,30
,29569,100
,31993,95
,1574,90
,1252,70
,897,50
,928,30
,2162,100
,557,95
,516,90
,528,70
,527,50
,505,30
,2161,100
,2782,95
,636,90
,552,70
,548,50
,572,30
,2060,100
,2518,95
,584,90
,515,70
,521,50
,545,30
,37388,100
,29869,95
,31203,90
,1165,70
,736,50
,744,30
,37386,100
,29867,95
,779,90
,767,70
,780,50
,788,30
,37392,100
,29873,95
,683,90
,777,70
,774,50
,786,30
,2006,100
,2596,95
,2604,90
,502,70
,513,50
,527,30
,37387,100
,29868,95
,31202,90
,506,70
,512,50
,537,30
,2062,100
,2520,95
,585,90
,648,70
,522,50
,546,30
,71387,100
,45367,95
,68899,90
,1261,70
,1241,50
,1281,30
,71388,100
,833,95
,888,90
,818,70
,832,50
,843,30
,2163,100
,2783,95
,638,90
,551,70
,547,50
,573,30
,71389,100
,45368,95
,1594,90
,1237,70
,1276,50
,1275,30
,71390,100
,45369,95
,1533,90
,1206,70
,1211,50
,1238,30
,2035,100
,2593,95
,2612,90
,512,70
,511,50
,530,30
,2064,100
,2522,95
,2658,90
,505,70
,500,50
,529,30
,2009,100
,2599,95
,2606,90
,591,70
,505,50
,540,30
,37385,100
,2600,95
,2607,90
,589,70
,509,50
,369,30
,2010,100
,2601,95
,2608,90
,636,70
,508,50
,542,30
,2164,100
,2784,95
,2792,90
,521,70
,518,50
,544,30
,2165,100
,2785,95
,2793,90
,519,70
,517,50
,547,30
,2065,100
,2523,95
,566,90
,496,70
,516,50
,532,30
,37384,100
,2602,95
,2609,90
,508,70
,504,50
,539,30
,2011,100
,2603,95
,2610,90
,507,70
,501,50
,452,30
,2211,100
,2220,95
,651,90
,640,70
,647,50
,667,30
,71392,100
,45371,95
,770,90
,594,70
,576,50
,591,30
,71393,100
,45372,95
,893,90
,608,70
,437,50
,396,30
,71394,100
,5052,95
,5096,90
,5192,70
,4927,50
,4606,30
,71395,100
,843,95
,803,90
,615,70
,603,50
,628,30
,71396,100
,844,95
,804,90
,824,70
,619,50
,643,30
,71398,100
,744,95
,747,90
,616,70
,604,50
,629,30
,71399,100
,4584,95
,4632,90
,4663,70
,4454,50
,4214,30
,71400,100
,45373,95
,1525,90
,1410,70
,1367,50
,1436,30
,71401,100
,45374,95
,2108,90
,1815,70
,1688,50
,1686,30
,441,100
,559,95
,603,90
,655,70
,621,50
,627,30
,453,100
,544,95
,580,90
,641,70
,629,50
,654,30
,511,100
,667,95
,724,90
,785,70
,787,50
,804,30
,429,100
,545,95
,558,90
,600,70
,589,50
,608,30
,408,100
,506,95
,501,90
,540,70
,377,50
,400,30
,409,100
,507,95
,509,90
,541,70
,541,50
,422,30
,4863,100
,508,95
,545,90
,542,70
,462,50
,450,30
,451,100
,542,95
,578,90
,597,70
,591,50
,626,30
,457,100
,558,95
,602,90
,624,70
,620,50
,650,30
,395,100
,530,95
,532,90
,545,70
,537,50
,568,30
,37390,100
,29871,95
,1609,90
,1236,70
,1275,50
,1274,30
,2059,100
,2517,95
,843,90
,604,70
,593,50
,609,30
,2061,100
,2519,95
,2657,90
,544,70
,510,50
,533,30
,2740,100
,3311,95
,650,90
,565,70
,535,50
,555,30
,37389,100
,29870,95
,31204,90
,1207,70
,1231,50
,1241,30
,2063,100
,2521,95
,625,90
,546,70
,538,50
,563,30
,37393,100
,29874,95
,31205,90
,1180,70
,1200,50
,1210,30
,2007,100
,2597,95
,2605,90
,635,70
,502,50
,538,30
,2008,100
,2598,95
,570,90
,590,70
,503,50
,426,30
,2066,100
,584,95
,567,90
,537,70
,515,50
,531,30
,71391,100
,45370,95
,782,90
,606,70
,585,50
,603,30
,71397,100
,3818,95
,3864,90
,3924,70
,3752,50
,3625,30
,410,100
,525,95
,552,90
,598,70
,587,50
,606,30
,452,100
,543,95
,579,90
,599,70
,588,50
,607,30
,29570,100
,1540,95
,1591,90
,1264,70
,879,50
,904,30
"5H6Q",666,100
,729,95
,903,90
,879,70
,875,50
,911,30
,1880,100
,2324,95
,2364,90
,2361,70
,2336,50
,2340,30
,6349,100
,1027,95
,976,90
,991,70
,999,50
,1013,30
"5H70",8488,100
,10789,95
,11234,90
,9508,70
,9124,50
,9008,30
"5H6L",10790,100
,15236,95
,15016,90
,12698,70
,12466,50
,10417,30
"5GUX",7109,100
,6582,95
,4802,90
,2,70
,1,50
,1,30
,7110,100
,9176,95
,5335,90
,1,70
,1,50
,1,30
,6389,100
,7421,95
,7579,90
,6397,70
,5497,50
,5235,30
,6388,100
,7420,95
,7578,90
,6396,70
,6170,50
,5145,30
"4E47",2236,100
,1710,95
,1630,90
,1654,70
,1644,50
,1683,30
"5GV7",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"5GV8",4754,100
,5110,95
,4879,90
,3495,70
,3625,50
,2577,30
"5GUW",6389,100
,7421,95
,7579,90
,6397,70
,5497,50
,5235,30
,4036,100
,4068,95
,4178,90
,3970,70
,1894,50
,1887,30
,6388,100
