Identifier,Polymer EntityData,,
Entry ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUZ",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUW",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV8",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VUX",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV9",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VUU",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV6",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VUV",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV7",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VVD",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VVB",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VVC",582,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VVA",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"1JJ7",89454,100
,62156,95
,51272,90
,10783,70
,9329,50
,1666,30
"3Q1K",30608,100
,34812,95
,31831,90
,16676,70
,5780,50
,810,30
"5VVG",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"5VW5",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"5VW6",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"5VW3",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"5VW4",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"5W7P",14808,100
,15376,95
,15167,90
,16569,70
,14624,50
,11917,30
"5VW2",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"5VVN",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3Q09",28115,100
,21890,95
,15441,90
,16785,70
,9392,50
,3283,30
"3Q08",28115,100
,21890,95
,15441,90
,16785,70
,9392,50
,3283,30
"3PO7",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"5VTT",56232,100
,439,95
,471,90
,488,70
,491,50
,518,30
"5VUK",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUL",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUI",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUJ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3Q0G",11706,100
,9683,95
,9552,90
,9885,70
,3712,50
,370,30
"1JIN",14296,100
,5080,95
,5693,90
,5080,70
,5245,50
,80,30
"1JIO",35395,100
,5080,95
,5693,90
,5080,70
,5245,50
,80,30
"1JIP",37396,100
,5080,95
,5693,90
,5080,70
,5245,50
,80,30
"5W74",58288,100
,1480,95
,1473,90
,1577,70
,910,50
,214,30
"6YXT",19282,100
,16144,95
,20814,90
,12729,70
,11563,50
,8598,30
"5VUS",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV4",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUT",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV5",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3POP",34058,100
,29204,95
,32682,90
,21450,70
,25739,50
,4045,30
"3Q11",2079,100
,2515,95
,2531,90
,2600,70
,2618,50
,1868,30
"5VUQ",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV2",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUR",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV3",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUO",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV0",78771,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUP",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VV1",344,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5VUM",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"6YY0",2068,100
,619,95
,655,90
,324,70
,261,50
,280,30
,1330,100
,1338,95
,1375,90
,1447,70
,1434,50
,1460,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
,1003,100
,1088,95
,1135,90
,1257,70
,1236,50
,509,30
,876,100
,1071,95
,1062,90
,1152,70
,1144,50
,1184,30
,1977,100
,2115,95
,2176,90
,2192,70
,2249,50
,2172,30
,2005,100
,1733,95
,1566,90
,1618,70
,1608,50
,705,30
,1829,100
,2244,95
,1830,90
,1882,70
,1889,50
,1901,30
,2003,100
,2261,95
,2335,90
,1869,70
,1832,50
,1881,30
"5VUN",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"5W58",1244,100
,818,95
,879,90
,841,70
,450,50
,484,30
"5VT6",22729,100
,23443,95
,22053,90
,25473,70
,3402,50
,12,30
"6Z7U",2802,100
,915,95
,995,90
,1057,70
,1071,50
,292,30
"3PNH",247,100
,180,95
,190,90
,217,70
,35,50
,54,30
"3PNG",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3PNF",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3PNE",107,100
,41,95
,44,90
,55,70
,35,50
,54,30
"3PND",61856,100
,65468,95
,45089,90
,9904,70
,8719,50
,5127,30
"3PNB",18976,100
,20821,95
,15832,90
,19421,70
,17006,50
,14836,30
"5VTS",59833,100
,439,95
,471,90
,488,70
,491,50
,518,30
"3PNL",7095,100
,4401,95
,4588,90
,4173,70
,4157,50
,3274,30
,19446,100
,20648,95
,16412,90
,18475,70
,17178,50
,10699,30
"5W49",9769,100
,2414,95
,2442,90
,2273,70
,831,50
,675,30
"6YUX",81916,100
,17474,95
,19311,90
,4409,70
,2874,50
,787,30
"5VRT",10257,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6YUU",339,100
,375,95
,384,90
,387,70
,370,50
,12,30
"6YUS",54334,100
,14376,95
,13152,90
,14192,70
,11618,50
,11461,30
"5W4B",9769,100
,2414,95
,2442,90
,2273,70
,831,50
,675,30
"1JG4",11832,100
,15146,95
,14048,90
,13562,70
,13221,50
,10117,30
"3PM9",111336,100
,51782,95
,51928,90
,56258,70
,47244,50
,5602,30
"5VSE",2029,100
,2420,95
,2411,90
,1243,70
,1242,50
,1244,30
"5VSF",2225,100
,2639,95
,2636,90
,1243,70
,1242,50
,1244,30
"5W4C",44628,100
,44025,95
,62159,90
,50670,70
,28729,50
,874,30
"5VSC",2029,100
,2420,95
,2411,90
,1243,70
,1242,50
,1244,30
"5VSD",2225,100
,2639,95
,2636,90
,1243,70
,1242,50
,1244,30
"5VT3",21546,100
,21887,95
,20040,90
,4673,70
,2039,50
,874,30
"1JGC",109652,100
,62199,95
,66848,90
,39734,70
,676,50
,541,30
"5VR8",4512,100
,2534,95
,2529,90
,2688,70
,2291,50
,1628,30
"6Z67",18142,100
,18124,95
,17642,90
,15610,70
,16148,50
,1857,30
"6Z5V",3260,100
,3637,95
,3730,90
,3718,70
,3647,50
,1170,30
"1JEX",95205,100
,2819,95
,2048,90
,1857,70
,1886,50
,1865,30
"6Z63",18142,100
,18124,95
,17642,90
,15610,70
,16148,50
,1857,30
"1JF3",29897,100
,25864,95
,5921,90
,5763,70
,5886,50
,5566,30
"1JF4",12885,100
,13632,95
,5921,90
,5763,70
,5886,50
,5566,30
"6YTZ",97171,100
,17474,95
,19311,90
,4409,70
,2874,50
,787,30
"3PL8",14406,100
,1074,95
,1119,90
,1216,70
,1204,50
,1165,30
"6YUH",1961,100
,1485,95
,1544,90
,1544,70
,1520,50
,885,30
"5W3D",40826,100
,8356,95
,8000,90
,8180,70
,7952,50
,266,30
"3PM0",42614,100
,31434,95
,27653,90
,12669,70
,12335,50
,351,30
"6YUR",1635,100
,1399,95
,1439,90
,1520,70
,1166,50
,12,30
"5W40",57737,100
,10199,95
,10911,90
,9345,70
,10091,50
,9198,30
"1JFB",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"1JFC",2036,100
,1670,95
,1678,90
,1762,70
,1759,50
,80,30
"6Z4W",18142,100
,18124,95
,17642,90
,15610,70
,16148,50
,1857,30
"6YSW",39171,100
,34839,95
,31856,90
,24517,70
,23883,50
,1170,30
"6Z4T",50810,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6YT2",766,100
,746,95
,807,90
,842,70
,845,50
,865,30
"6Z4R",95347,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1JDL",73838,100
,53284,95
,46915,90
,61327,70
,8916,50
,270,30
"2MGM",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1JDO",2782,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6YSY",106462,100
,74221,95
,58621,90
,12650,70
,6251,50
,4301,30
,106463,100
,74222,95
,26827,90
,10408,70
,9981,50
,7951,30
"1JDR",67788,100
,153,95
,158,90
,183,70
,219,50
,239,30
"5W2H",19474,100
,4866,95
,4337,90
,4155,70
,4145,50
,3678,30
"6Z5F",3260,100
,3637,95
,3730,90
,3718,70
,3647,50
,1170,30
"1JEH",37654,100
,28940,95
,23953,90
,28962,70
,1437,50
,299,30
"5VQB",27436,100
,33103,95
,28645,90
,10395,70
,8698,50
,1343,30
"6Z5O",3260,100
,3637,95
,3730,90
,3718,70
,3647,50
,1170,30
"2MHB",3426,100
,2235,95
,2305,90
,35,70
,10,50
,14,30
,1988,100
,2236,95
,2306,90
,31,70
,10,50
,14,30
"1JEB",38665,100
,35108,95
,22438,90
,25322,70
,10,50
,14,30
,104845,100
,35109,95
,12733,90
,31,70
,10,50
,14,30
"5W2I",19474,100
,4866,95
,4337,90
,4155,70
,4145,50
,3678,30
"1JED",11846,100
,7449,95
,7455,90
,6664,70
,6659,50
,5980,30
"6Z47",38335,100
,19194,95
,20055,90
,16128,70
,14025,50
,4301,30
,38336,100
,5466,95
,5659,90
,856,70
,851,50
,65,30
,20936,100
,19195,95
,20056,90
,16129,70
,905,50
,65,30
"6YRV",9437,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"6YRU",9437,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"5VP5",57562,100
,32741,95
,29316,90
,6227,70
,6057,50
,4520,30
"6YS1",63073,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"6YS2",47109,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"6YRZ",9437,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"6YRX",9437,100
,5716,95
,5410,90
,5345,70
,5339,50
,2149,30
"2MGE",19733,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3PJE",83240,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"3PJD",92016,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"2MGF",6391,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGG",6391,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGH",6391,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGI",16107,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGJ",34546,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGK",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGL",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"5VPN",55938,100
,3716,95
,3613,90
,3705,70
,3552,50
,513,30
,3389,100
,3903,95
,4147,90
,4037,70
,3709,50
,1650,30
,3729,100
,3904,95
,4148,90
,4038,70
,3710,50
,3838,30
,3390,100
,3905,95
,4149,90
,4039,70
,3711,50
,3839,30
"5W1L",18867,100
,15588,95
,20005,90
,18204,70
,2022,50
,2069,30
,18867,100
,15588,95
,20005,90
,18204,70
,2022,50
,2069,30
"5W1J",18867,100
,15588,95
,20005,90
,18204,70
,2022,50
,2069,30
"2MGA",15661,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGB",15661,100
,93,95
,16,90
,23,70
,48,50
,68,30
"1JDB",5993,100
,4694,95
,4678,90
,4680,70
,4570,50
,4445,30
,17214,100
,4934,95
,4890,90
,4670,70
,4659,50
,4353,30
"2MGC",19733,100
,93,95
,16,90
,23,70
,48,50
,68,30
"2MGD",19733,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3PJF",87193,100
,2153,95
,1919,90
,1977,70
,677,50
,12,30
"3PI4",3924,100
,4780,95
,4824,90
,4574,70
,3005,50
,3076,30
"3PI3",3924,100
,4780,95
,4824,90
,4574,70
,3005,50
,3076,30
"5VNU",10257,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3PI2",3924,100
,4780,95
,4824,90
,4574,70
,3005,50
,3076,30
"6YR4",12771,100
,10020,95
,9939,90
,10885,70
,3254,50
,3193,30
"3PI1",3924,100
,4780,95
,4824,90
,4574,70
,3005,50
,3076,30
"3PI9",2940,100
,3519,95
,2632,90
,35,70
,10,50
,14,30
,2941,100
,3254,95
,2548,90
,31,70
,10,50
,14,30
"3PI8",2940,100
,3519,95
,2632,90
,35,70
,10,50
,14,30
,2941,100
,3254,95
,2548,90
,31,70
,10,50
,14,30
"1JBP",99190,100
,91,95
,93,90
,103,70
,117,50
,133,30
,1438,100
,1605,95
,169,90
,222,70
,249,50
,272,30
"1JBQ",96267,100
,22073,95
,28920,90
,29707,70
,22808,50
,21220,30
"5W0C",6910,100
,3508,95
,3338,90
,2095,70
,495,50
,351,30
"6YRD",12771,100
,10020,95
,9939,90
,10885,70
,3254,50
,3193,30
"3PIA",2940,100
,3519,95
,2632,90
,35,70
,10,50
,14,30
,2941,100
,3254,95
,2548,90
,31,70
,10,50
,14,30
"6Z3B",17688,100
,15835,95
,20140,90
,18463,70
,12247,50
,9785,30
,17688,100
,15835,95
,20140,90
,18463,70
,12247,50
,9785,30
"6YRC",12771,100
,10020,95
,9939,90
,10885,70
,3254,50
,3193,30
"6Z3C",17688,100
,15835,95
,20140,90
,18463,70
,12247,50
,9785,30
"1JCI",58233,100
,153,95
,158,90
,183,70
,219,50
,239,30
"6YRJ",12771,100
,10020,95
,9939,90
,10885,70
,3254,50
,3193,30
"5VOH",53027,100
,17748,95
,19263,90
,19058,70
,14194,50
,4432,30
"6Z1U",2068,100
,619,95
,655,90
,324,70
,261,50
,280,30
,1330,100
,1338,95
,1375,90
,1447,70
,1434,50
,1460,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
,1003,100
,1088,95
,1135,90
,1257,70
,1236,50
,509,30
,876,100
,1071,95
,1062,90
,1152,70
,1144,50
,1184,30
,1977,100
,2115,95
,2176,90
,2192,70
,2249,50
,2172,30
,1141,100
,1212,95
,1242,90
,1347,70
,444,50
,471,30
,2005,100
,1733,95
,1566,90
,1618,70
,1608,50
,705,30
,1829,100
,2244,95
,1830,90
,1882,70
,1889,50
,1901,30
"5VMT",64691,100
,78227,95
,67772,90
,1513,70
,236,50
,257,30
"6Z1R",2068,100
,619,95
,655,90
,324,70
,261,50
,280,30
,1330,100
,1338,95
,1375,90
,1447,70
,1434,50
,1460,30
,539,100
,629,95
,678,90
,254,70
,238,50
,260,30
,506,100
,630,95
,679,90
,740,70
,737,50
,250,30
,1003,100
,1088,95
,1135,90
,1257,70
,1236,50
,509,30
,876,100
,1071,95
,1062,90
,1152,70
,1144,50
,1184,30
,1977,100
,2115,95
,2176,90
,2192,70
,2249,50
,2172,30
,1141,100
,1212,95
,1242,90
,1347,70
,444,50
,471,30
,2005,100
,1733,95
,1566,90
,1618,70
,1608,50
,705,30
,1829,100
,2244,95
,1830,90
,1882,70
,1889,50
,1901,30
"5VN2",26154,100
,31160,95
,33082,90
,26028,70
,17613,50
,12,30
"6YQ3",11071,100
,14458,95
,12784,90
,8975,70
,5817,50
,12,30
"5VN0",26914,100
,17748,95
,19263,90
,19058,70
,14194,50
,4432,30
"6YPN",304,100
,185,95
,194,90
,151,70
,177,50
,11,30
"5VMM",100,100
,117,95
,122,90
,35,70
,10,50
,14,30
,139,100
,115,95
,120,90
,31,70
,10,50
,14,30
,95365,100
,15079,95
,13770,90
,11929,70
,10966,50
,10242,30
,95366,100
,63608,95
,51504,90
,17930,70
,16894,50
,15143,30
"6YQ0",11071,100
,14458,95
,12784,90
,8975,70
,5817,50
,12,30
"1JB9",2910,100
,3215,95
,3250,90
,3181,70
,1247,50
,647,30
"3PGX",66170,100
,69941,95
,52081,90
,61959,70
,53101,50
,12,30
"1JAY",37954,100
,22539,95
,23779,90
,24673,70
,18759,50
,19675,30
"1JA1",106095,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"6Z0P",48800,100
,75221,95
,44347,90
,32256,70
,35171,50
,14410,30
"3PFW",14402,100
,12702,95
,14871,90
,1061,70
,236,50
,257,30
"5VLX",64464,100
,439,95
,471,90
,488,70
,491,50
,518,30
"6Z19",304,100
,185,95
,194,90
,151,70
,177,50
,11,30

"5VM8",97884,100
,39064,95
,57639,90
,44090,70
,35300,50
,5289,30
"1JA0",6738,100
,1982,95
,1624,90
,1627,70
,1605,50
,1322,30
"6YP7",10225,100
,4751,95
,3910,90
,2457,70
,1935,50
,310,30
,69984,100
,49176,95
,40014,90
,33298,70
,16101,50
,13124,30
,69985,100
,49177,95
,14525,90
,883,70
,439,50
,462,30
,14094,100
,8254,95
,8412,90
,444,70
,428,50
,456,30
,21263,100
,8255,95
,8413,90
,8188,70
,475,50
,506,30
,21264,100
,17265,95
,17731,90
,9967,70
,4596,50
,536,30
,21265,100
,17266,95
,8414,90
,3088,70
,429,50
,457,30
,21266,100
,17267,95
,17732,90
,9968,70
,9607,50
,8343,30
,69986,100
,49178,95
,40015,90
,20504,70
,21662,50
,19048,30
,21267,100
,8256,95
,8415,90
,8189,70
,476,50
,500,30
,69987,100
,49179,95
,40016,90
,7035,70
,6743,50
,310,30
,17852,100
,8269,95
,3246,90
,430,70
,417,50
,442,30
,69988,100
,49180,95
,15351,90
,9041,70
,1935,50
,310,30
,21258,100
,8270,95
,8984,90
,433,70
,418,50
,443,30
,21259,100
,8250,95
,8409,90
,435,70
,421,50
,448,30
,21260,100
,8251,95
,454,90
,431,70
,420,50
,438,30
,21261,100
,8252,95
,8410,90
,480,70
,423,50
,446,30
,69982,100
,49174,95
,40012,90
,21038,70
,19595,50
,15723,30
,69983,100
,49175,95
,40013,90
,33297,70
,38258,50
,33281,30
,21262,100
,8253,95
,8411,90
,438,70
,425,50
,449,30
"6Z1D",22204,100
,19878,95
,19194,90
,19454,70
,9944,50
,8223,30
"6Z1E",22204,100
,19878,95
,19194,90
,19454,70
,9944,50
,8223,30
"1JAF",17314,100
,21481,95
,20762,90
,16677,70
,15720,50
,649,30
"6Z1M",40143,100
,22433,95
,27579,90
,23320,70
,465,50
,207,30
"5VML",105107,100
,27161,95
,27610,90
,5479,70
,3402,50
,12,30
"3PGH",9470,100
,818,95
,879,90
,841,70
,450,50
,484,30
"6Z1F",22204,100
,19878,95
,19194,90
,19454,70
,9944,50
,8223,30
,7648,100
,8553,95
,5434,90
,804,70
,600,50
,522,30
,13234,100
,13627,95
,13418,90
,11805,70
,5174,50
,3496,30
"2MBR",10827,100
,9391,95
,9961,90
,10790,70
,8665,50
,3914,30
"3PEL",18194,100
,10525,95
,10488,90
,35,70
,10,50
,14,30
,12394,100
,10526,95
,10489,90
,31,70
,10,50
,14,30
"6YO0",20503,100
,18707,95
,15276,90
,18763,70
,16937,50
,11838,30
,13942,100
,13539,95
,13876,90
,13428,70
,12556,50
,250,30
,20504,100
,18708,95
,15277,90
,324,70
,261,50
,280,30
,20505,100
,18709,95
,15278,90
,254,70
,238,50
,260,30
,12163,100
,13110,95
,14464,90
,13438,70
,10405,50
,9962,30
,12162,100
,13109,95
,14463,90
,13437,70
,10404,50
,9961,30
,12815,100
,11855,95
,13669,90
,12909,70
,11080,50
,9418,30
,12816,100
,11856,95
,13670,90
,12910,70
,11081,50
,9419,30
"2MBW",1378,100
,93,95
,16,90
,23,70
,48,50
,68,30
"6YNZ",19060,100
,15815,95
,18604,90
,17494,70
,14523,50
,11822,30
,17763,100
,17878,95
,20103,90
,18294,70
,13420,50
,12646,30
,17764,100
,17879,95
,20104,90
,18295,70
,13421,50
,12647,30
,17765,100
,17880,95
,20105,90
,18296,70
,13422,50
,12648,30
,17766,100
,17881,95
,20106,90
,18297,70
,13423,50
,12649,30
,17767,100
,17882,95
,20107,90
,18298,70
,13424,50
,12650,30
,17768,100
,17883,95
,20108,90
,18299,70
,13425,50
,12651,30
,17769,100
,17884,95
,20109,90
,18300,70
,13426,50
,12652,30
,17770,100
,17885,95
,20110,90
,18301,70
,13427,50
,12653,30
,12162,100
,13109,95
,14463,90
,13437,70
,10404,50
,9961,30
,12153,100
,12541,95
,14441,90
,13404,70
,10764,50
,11522,30
,12815,100
,11855,95
,13669,90
,12909,70
,11080,50
,9418,30
,12163,100
,13110,95
,14464,90
,13438,70
,10405,50
,9962,30
,17771,100
,17886,95
,20111,90
,18302,70
,13428,50
,12654,30
,20503,100
,18707,95
,15276,90
,18763,70
,16937,50
,11838,30
,13942,100
,13539,95
,13876,90
,13428,70
,12556,50
,250,30
,20504,100
,18708,95
,15277,90
,324,70
,261,50
,280,30
,20505,100
,18709,95
,15278,90
,254,70
,238,50
,260,30
,20983,100
,18683,95
,19025,90
,18271,70
,16926,50
,12637,30
,20984,100
,18684,95
,19026,90
,18272,70
,16927,50
,12638,30
,20985,100
,18685,95
,19027,90
,18273,70
,16928,50
,12639,30
,12816,100
,11856,95
,13670,90
,12910,70
,11081,50
,9419,30
,19061,100
,15816,95
,18605,90
,17495,70
,14524,50
,11823,30
,19062,100
,15817,95
,18606,90
,17496,70
,14525,50
,11824,30
,19063,100
,15818,95
,18607,90
,17497,70
,14526,50
,11825,30
,19064,100
,15819,95
,18608,90
,17498,70
,14527,50
,11826,30
,19065,100
,15820,95
,18609,90
,17499,70
,14528,50
,11827,30
,19066,100
,15821,95
,18610,90
,17500,70
,14529,50
,11828,30
"6YNX",19060,100
,15815,95
,18604,90
,17494,70
,14523,50
,11822,30
,17763,100
,17878,95
,20103,90
,18294,70
,13420,50
,12646,30
,17764,100
,17879,95
,20104,90
,18295,70
,13421,50
,12647,30
,17765,100
,17880,95
,20105,90
,18296,70
,13422,50
,12648,30
,17766,100
,17881,95
,20106,90
,18297,70
,13423,50
,12649,30
,17767,100
,17882,95
,20107,90
,18298,70
,13424,50
,12650,30
,17768,100
,17883,95
,20108,90
,18299,70
,13425,50
,12651,30
,17769,100
,17884,95
,20109,90
,18300,70
,13426,50
,12652,30
,17770,100
,17885,95
,20110,90
,18301,70
,13427,50
,12653,30
,12162,100
,13109,95
,14463,90
,13437,70
,10404,50
,9961,30
,12153,100
,12541,95
,14441,90
,13404,70
,10764,50
,11522,30
,12815,100
,11855,95
,13669,90
,12909,70
,11080,50
,9418,30
,12163,100
,13110,95
,14464,90
,13438,70
,10405,50
,9962,30
,17771,100
,17886,95
,20111,90
,18302,70
,13428,50
,12654,30
,12816,100
,11856,95
,13670,90
,12910,70
,11081,50
,9419,30
,19061,100
,15816,95
,18605,90
,17495,70
,14524,50
,11823,30
,19062,100
,15817,95
,18606,90
,17496,70
,14525,50
,11824,30
,19063,100
,15818,95
,18607,90
,17497,70
,14526,50
,11825,30
,19064,100
,15819,95
,18608,90
,17498,70
,14527,50
,11826,30
,19065,100
,15820,95
,18609,90
,17499,70
,14528,50
,11827,30
,19066,100
,15821,95
,18610,90
,17500,70
,14529,50
,11828,30
"6YNY",19060,100
,15815,95
,18604,90
,17494,70
,14523,50
,11822,30
,17763,100
,17878,95
,20103,90
,18294,70
,13420,50
,12646,30
,17764,100
,17879,95
,20104,90
,18295,70
,13421,50
,12647,30
,17765,100
,17880,95
,20105,90
,18296,70
,13422,50
,12648,30
,17766,100
,17881,95
,20106,90
,18297,70
,13423,50
,12649,30
,17767,100
,17882,95
,20107,90
,18298,70
,13424,50
,12650,30
,17768,100
,17883,95
,20108,90
,18299,70
,13425,50
,12651,30
,17769,100
,17884,95
,20109,90
,18300,70
,13426,50
,12652,30
,17770,100
,17885,95
,20110,90
,18301,70
,13427,50
,12653,30
,12162,100
,13109,95
,14463,90
,13437,70
,10404,50
,9961,30
,12153,100
,12541,95
,14441,90
,13404,70
,10764,50
,11522,30
,12815,100
,11855,95
,13669,90
,12909,70
,11080,50
,9418,30
,12163,100
,13110,95
,14464,90
,13438,70
,10405,50
,9962,30
,17771,100
,17886,95
,20111,90
,18302,70
,13428,50
,12654,30
,20503,100
,18707,95
,15276,90
,18763,70
,16937,50
,11838,30
,13942,100
,13539,95
,13876,90
,13428,70
,12556,50
,250,30
,20504,100
,18708,95
,15277,90
,324,70
,261,50
,280,30
,20505,100
,18709,95
,15278,90
,254,70
,238,50
,260,30
,20983,100
,18683,95
,19025,90
,18271,70
,16926,50
,12637,30
,20984,100
,18684,95
,19026,90
,18272,70
,16927,50
,12638,30
,20985,100
,18685,95
,19027,90
,18273,70
,16928,50
,12639,30
,12816,100
,11856,95
,13670,90
,12910,70
,11081,50
,9419,30
,19061,100
,15816,95
,18605,90
,17495,70
,14524,50
,11823,30
,19062,100
,15817,95
,18606,90
,17496,70
,14525,50
,11824,30
,19063,100
,15818,95
,18607,90
,17497,70
,14526,50
,11825,30
,19064,100
,15819,95
,18608,90
,17498,70
,14527,50
,11826,30
,19065,100
,15820,95
,18609,90
,17499,70
,14528,50
,11827,30
,19066,100
,15821,95
,18610,90
,17500,70
,14529,50
,11828,30
"6YNV",12153,100
,12541,95
,14441,90
,13404,70
,10764,50
,11522,30
"5VKT",53656,100
,35291,95
,42641,90
,44254,70
,3293,50
,1861,30
"3PFI",90998,100
,61639,95
,68909,90
,37119,70
,19555,50
,4206,30
"3PFG",12911,100
,5558,95
,5643,90
,5024,70
,4818,50
,3807,30
"3PFF",98971,100
,21056,95
,18814,90
,16011,70
,15465,50
,12504,30
"5VLD",16791,100
,17403,95
,18967,90
,15791,70
,17432,50
,3989,30
"3PDJ",1655,100
,1040,95
,1064,90
,912,70
,923,50
,946,30
"2MB5",316,100
,93,95
,16,90
,23,70
,48,50
,68,30
"3PDU",56426,100
,40779,95
,70618,90
,48724,70
,15539,50
,1473,30
"6YMX",6534,100
,7128,95
,7686,90
,7042,70
,377,50
,400,30
,7326,100
,8261,95
,8156,90
,8423,70
,8437,50
,7547,30
,27397,100
,33063,95
,23404,90
,26819,70
,19187,50
,16007,30
,27398,100
,33064,95
,23405,90
,26820,70
,19188,50
,16008,30
,9119,100
,3528,95
,3647,90
,3504,70
,3482,50
,2589,30
,2887,100
,3529,95
,3648,90
,3633,70
,3641,50
,2555,30
,4842,100
,3530,95
,3649,90
,2565,70
,437,50
,396,30
,3146,100
,3844,95
,3986,90
,3931,70
,577,50
,468,30
,3147,100
,3845,95
,3987,90
,3932,70
,560,50
,576,30
,5617,100
,6314,95
,6363,90
,5926,70
,5805,50
,5334,30
,2977,100
,3802,95
,3740,90
,3502,70
,2562,50
,2584,30
,6535,100
,7129,95
,7687,90
,7043,70
,4837,50
,422,30
,2978,100
,3803,95
,3741,90
,3503,70
,2620,50
,2590,30
,7252,100
,6849,95
,7668,90
,7205,70
,6524,50
,5926,30
,5617,100
,6314,95
,6363,90
,5926,70
,5805,50
,5334,30
,7252,100
,6849,95
,7668,90
,7205,70
,6524,50
,5926,30
,70504,100
,62954,95
,57205,90
,58844,70
,39452,50
,33809,30
,70505,100
,62955,95
,57206,90
,58845,70
,39453,50
,33810,30
,6536,100
,7130,95
,7688,90
,7044,70
,6249,50
,450,30
,7923,100
,8376,95
,9162,90
,8331,70
,7325,50
,6863,30
,14061,100
,13125,95
,14904,90
,12912,70
,7326,50
,6864,30
,7924,100
,8377,95
,9163,90
,8332,70
,7327,50
,6865,30
,6537,100
,7036,95
